Date,Open,High,Low,Close,Volume,OpenInterest
2017-11-06,172.365,174.99,171.72,174.32,27765449,0.0
2017-11-07,173.91,175.25,173.6,174.79,19694604,0.0
2017-11-08,174.66,176.24,174.33,176.24,18728731,0.0
2017-11-09,175.28,176.095,173.14,175.87,23800788,0.0
2017-11-10,175.11,175.38,174.27,174.66,15442963,0.0
2017-11-13,173.5,174.5,173.4,173.98,13706923,0.0
2017-11-14,173.04,173.48,171.18,171.34,20215643,0.0
2017-11-15,169.97,170.3197,168.38,169.09,23163666,0.0
2017-11-16,171.18,171.87,170.3,171.1,17300298,0.0
2017-11-17,171.04,171.39,169.64,170.11,17093245,0.0
2017-11-20,170.29,170.56,169.56,169.99,11894851,0.0
2017-11-21,170.78,173.7,170.78,173.13,18672611,0.0
2017-11-22,173.44,175,173.05,174.94,18743511,0.0
2017-11-24,175.1,175.5,174.6459,174.96,9071079,0.0
2017-11-27,175.05,175.1,173.34,174.08,15534913,0.0
2017-11-28,174.3,174.87,171.86,173,20125881,0.0
2017-11-29,172.63,172.92,167.16,169.49,34373586,0.0
2017-11-30,170.43,172.14,168.44,171.75,24465789,0.0
2017-12-01,169.9,171.67,168.5,171,28912970,0.0
2017-12-04,172.47,172.62,169.63,169.76,24866974,0.0
2017-12-05,169.33,171.52,168.4,169.65,21377668,0.0
2017-12-06,167.5,170.2047,166.46,169.05,21545899,0.0
2017-12-07,169.03,170.44,168.91,169.33,19450089,0.0
2017-12-08,170.49,171,168.82,169.36,18039550,0.0
2017-12-11,169.2,172.89,168.79,172.66,23625893,0.0
2017-12-12,172.15,172.39,171.461,171.73,14793147,0.0
2017-12-13,172.63,173.54,172,172.31,18307475,0.0
2017-12-14,172.43,173.13,171.65,172.22,16576895,0.0
2017-12-15,172.81,174.17,172.46,173.88,26667725,0.0
2017-12-18,174.92,177.2,174.86,176.43,21647216,0.0
2017-12-19,175.03,175.39,174.09,174.53,21307511,0.0
2017-12-20,174.87,175.42,173.25,174.36,17847200,0.0
2017-12-21,174.17,176.02,174.1,175.01,15431929,0.0
2017-12-22,174.68,175.424,174.5,175.05,11186150,0.0
2017-12-26,170.8,171.47,169.679,170.57,27529613,0.0
2017-12-27,170.1,170.78,169.71,170.58,16439823,0.0
2017-12-28,171,171.85,170.48,171.07,13307218,0.0
2017-12-29,170.71,170.71,169.22,169.3,19469267,0.0
2018-01-02,170.16,172.3,169.26,172.26,20523941,0.0
2018-01-03,172.53,174.55,171.96,172.18,23193409,0.0
2018-01-04,172.54,173.47,172.08,173.02,17742231,0.0
2018-01-05,173.44,175.37,173.05,174.96,18402859,0.0
2018-01-08,174.31,175.61,173.93,174.34,15554212,0.0
2018-01-09,174.55,175.06,173.41,174.33,17267132,0.0
2018-01-10,173.16,174.3,173,174.245,19012396,0.0
2018-01-11,174.59,175.4886,174.49,175.27,14222366,0.0
2018-01-12,176.18,177.36,175.65,177,17956716,0.0
2018-01-16,177.91,179.39,176.14,176.2,23154527,0.0
2018-01-17,176.15,179.25,175.07,179.1,26958931,0.0
2018-01-18,179.37,180.1,178.25,179.27,23144183,0.0
2018-01-19,178.61,179.58,177.41,178.45,21452221,0.0
2018-01-22,177.3,177.78,176.602,177.01,19801191,0.0
2018-01-23,177.3,179.44,176.82,176.96,26523532,0.0
2018-01-24,177.25,177.3,173.2,174.22,40325546,0.0
2018-01-25,174.28,174.95,170.53,171.1,33340074,0.0
2018-01-26,172,172,170.06,171.45,30510493,0.0
2018-01-29,170.16,170.16,167.07,167.96,38802170,0.0
2018-01-30,165.555,167.37,164.7,166.96,38306962,0.0
2018-01-31,166.87,168.4417,166.5,167.47,24160485,0.0
2018-02-01,167.165,168.62,166.76,167.7,29765526,0.0
2018-02-02,166.47,166.8,160.1,160.41,67919941,0.0
2018-02-05,159.1,163.88,156,156.49,59470254,0.0
2018-02-06,154.91,163.72,154,163.06,54780528,0.0
2018-02-07,163.085,163.4,159.0685,159.52,41035232,0.0
2018-02-08,160.29,161,155.03,155.16,43609866,0.0
2018-02-09,156.67,157.89,150.24,156.22,54464820,0.0
2018-02-12,158.48,163.89,157.51,162.75,45978023,0.0
2018-02-13,161.95,164.75,161.65,164.3451,26023893,0.0
2018-02-14,163.045,167.54,162.88,167.36,32197106,0.0
2018-02-15,169.79,173.09,169,173,43517636,0.0
2018-02-16,172.36,174.82,171.77,172.45,33864874,0.0
2018-02-20,172.07,174.26,171.42,171.85,27565605,0.0
2018-02-21,172.83,174.12,171.01,171.01,30377663,0.0
2018-02-22,171.85,173.95,171.71,172.61,26187505,0.0
2018-02-23,173.67,175.65,173.54,175.56,28074124,0.0
2018-02-26,176.35,179.39,176.21,178.98,30961837,0.0
2018-02-27,179.1,180.48,178.16,178.34,32686808,0.0
2018-02-28,179.33,180.615,178.05,178.13,26337414,0.0
2018-03-01,178.54,179.775,172.66,174.95,41423985,0.0
2018-03-02,172.8,176.3,172.45,176.28,31779596,0.0
2018-03-05,175.21,177.74,174.52,176.83,22661785,0.0
2018-03-06,177.91,178.25,176.13,176.68,19589517,0.0
2018-03-07,175.15,175.85,174.27,175.02,25064495,0.0
2018-03-08,175.48,177.12,175.07,176.95,19424129,0.0
2018-03-09,177.96,180,177.39,179.96,25304044,0.0
2018-03-12,180.29,182.39,180.21,181.73,27713861,0.0
2018-03-13,182.57,183.5,179.24,179.95,26591337,0.0
2018-03-14,180.32,180.52,177.81,178.485,24683076,0.0
2018-03-15,178.5,180.24,178.0701,178.65,18598941,0.0
2018-03-16,178.61,179.12,177.62,177.89,22076737,0.0
2018-03-19,177.37,177.47,173.66,175.32,26080445,0.0
2018-03-20,175.24,176.8,174.94,175.25,15303553,0.0
2018-03-21,175.04,175.09,171.26,171.27,29835499,0.0
2018-03-22,170,172.68,168.6,168.75,34791308,0.0
2018-03-23,168.39,169.92,164.94,164.96,32035770,0.0
2018-03-26,168.07,173.1,166.44,172.76,27980655,0.0
2018-03-27,173.69,175.15,166.92,168.35,32610401,0.0
2018-03-28,167.25,170.02,165.19,166.48,32621496,0.0
2018-03-29,167.805,171.75,166.9,167.91,25762606,0.0
2018-04-02,167.88,168.94,164.47,166.68,30080214,0.0
2018-04-03,167.64,168.7455,164.88,168.39,23608807,0.0
2018-04-04,164.88,172.01,164.77,171.58,27468450,0.0
2018-04-05,172.58,174.2304,172.08,172.78,21288394,0.0
2018-04-06,170.97,172.48,168.2,168.35,26793087,0.0
2018-04-09,169.88,173.09,169.845,170.06,22345042,0.0
2018-04-10,173,174,171.53,173.25,23471241,0.0
2018-04-11,172.23,173.9232,171.7,172.44,18090913,0.0
2018-04-12,173.41,175,173.04,174.16,18783496,0.0
2018-04-13,174.76,175.84,173.85,174.73,18387042,0.0
2018-04-16,175.0301,176.19,174.8301,175.82,18011687,0.0
2018-04-17,176.49,178.9365,176.41,178.24,19446989,0.0
2018-04-18,177.81,178.82,176.88,177.84,16089854,0.0
2018-04-19,174.95,175.39,172.66,172.8,28152833,0.0
2018-04-20,170.595,171.2184,165.43,165.72,54178001,0.0
2018-04-23,166.8348,166.92,164.09,165.25,28220229,0.0
2018-04-24,165.67,166.33,161.2201,162.94,28381103,0.0
2018-04-25,162.62,165.42,162.41,163.7716,22795099,0.0
2018-04-26,164.12,165.73,163.37,164.22,21898218,0.0
2018-04-27,164,164.33,160.63,162.33,30193502,0.0
2018-04-30,162.1302,167.26,161.84,165.26,32012814,0.0
2018-05-01,166.4102,169.2,165.27,169,36454671,0.0
2018-05-02,175.225,177.75,173.8,176.62,54314549,0.0
2018-05-03,175.88,177.5,174.4411,176.91,28142461,0.0
2018-05-04,178.25,184.25,178.17,183.83,47736638,0.0
2018-05-07,185.18,187.67,184.75,185.1,36221788,0.0
2018-05-08,184.99,186.22,183.665,186.04,21645147,0.0
2018-05-09,186.58,187.4,185.22,187.24,18740306,0.0
2018-05-10,187.74,190.37,187.65,190.03,23452024,0.0
2018-05-11,189.49,190.06,187.45,188.59,18359973,0.0
2018-05-14,189.01,189.53,187.86,188.17,14867957,0.0
2018-05-15,186.78,187.07,185.1,186.44,18353467,0.0
2018-05-16,186.07,188.46,186,188.19,15299288,0.0
2018-05-17,188,188.91,186.36,186.99,13931428,0.0
2018-05-18,187.19,187.8102,186.13,186.29,14080351,0.0
2018-05-21,188,189.27,186.9106,187.61,14657411,0.0
2018-05-22,188.375,188.88,186.78,187.31,10892693,0.0
2018-05-23,186.35,188.5,185.76,188.45,13163973,0.0
2018-05-24,188.77,188.84,186.21,188.21,15019898,0.0
2018-05-25,188.23,189.65,187.65,188.58,13702107,0.0
2018-05-29,187.6,188.75,186.87,187.86,17042382,0.0
2018-05-30,187.72,188,186.78,187.5,14392159,0.0
2018-05-31,187.25,188.23,186.14,186.88,16629099,0.0
2018-06-01,187.9912,190.26,187.75,190.23,18945563,0.0
2018-06-04,191.6,193.42,191.35,191.81,21384586,0.0
2018-06-05,193.065,193.94,192.36,193.31,17150795,0.0
2018-06-06,193.63,194.08,191.92,194.05,14723517,0.0
2018-06-07,194.14,194.2,192.335,193.48,15194845,0.0
2018-06-08,191.17,192,189.77,191.48,19848900,0.0
2018-06-11,191.35,191.97,190.21,191.26,14652792,0.0
2018-06-12,191.385,192.611,191.15,192.25,12611787,0.0
2018-06-13,192.42,192.88,190.44,190.71,14937487,0.0
2018-06-14,191.55,191.57,190.22,190.81,15777357,0.0
2018-06-15,190.03,190.16,188.26,188.92,28467278,0.0
2018-06-18,187.88,189.22,187.2,188.76,12508865,0.0
2018-06-19,185.26,186.33,183.45,185.77,24443783,0.0
2018-06-20,186.35,187.2,185.73,186.5,15060518,0.0
2018-06-21,187.25,188.35,184.94,185.47,16736811,0.0
2018-06-22,185.91,186.15,184.7,184.92,12745954,0.0
2018-06-25,183.4,184.92,180.73,182.18,23549810,0.0
2018-06-26,182.89,186.53,182.54,184.44,18733475,0.0
2018-06-27,185.2278,187.28,184.03,184.165,19664360,0.0
2018-06-28,184.1,186.21,183.8,185.51,13497782,0.0
2018-06-29,186.29,187.19,182.91,182.91,14503193,0.0
2018-07-02,183.82,187.3,183.42,187.15,13335802,0.0
2018-07-03,187.79,187.95,183.54,183.64,10840264,0.0
2018-07-05,185.26,186.41,184.28,185.38,12922262,0.0
2018-07-06,185.42,188.434,185.2,187.98,13353148,0.0
2018-07-09,189.5,190.68,189.3,190.61,14632953,0.0
2018-07-10,190.71,191.28,190.1801,190.35,11688121,0.0
2018-07-11,188.5,189.7799,187.61,187.93,13470057,0.0
2018-07-12,189.53,191.41,189.31,191.04,13311692,0.0
2018-07-13,191.08,191.84,190.9,191.33,9533809,0.0
2018-07-16,191.52,192.65,190.415,190.92,11046180,0.0
2018-07-17,189.75,191.87,189.2,191.47,11045518,0.0
2018-07-18,191.78,191.8,189.93,190.4,10596028,0.0
2018-07-19,189.7,192.55,189.69,191.97,14036840,0.0
2018-07-20,191.76,192.43,190.17,191.67,13337496,0.0
2018-07-23,190.68,191.96,189.56,191.6,10880167,0.0
2018-07-24,192.45,193.6601,192.05,192.99,13299653,0.0
2018-07-25,193.0602,194.85,192.43,194.82,12525375,0.0
2018-07-26,194.61,195.96,193.61,194.23,14241029,0.0
2018-07-27,194.99,195.19,190.1,190.98,18520705,0.0
2018-07-30,191.9,192.2,189.07,189.94,15726885,0.0
2018-07-31,190.34,192.14,189.34,190.58,23827866,0.0
2018-08-01,199.13,201.76,197.31,201.62,55058201,0.0
2018-08-02,200.58,208.38,200.35,207.38,52607314,0.0
2018-08-03,207.03,208.74,205.4803,207.98,26246694,0.0
2018-08-06,208,209.25,207.07,209.06,20174048,0.0
2018-08-07,209.32,209.5,206.76,207.11,20857548,0.0
2018-08-08,206.09,207.81,204.52,207.25,16545228,0.0
2018-08-09,207.28,209.78,207.2,208.89,18767039,0.0
2018-08-10,207.36,209.1,206.67,207.55,18212953,0.0
2018-08-13,207.7,210.952,207.7,208.86,21242149,0.0
2018-08-14,210.155,210.56,208.26,209.76,14731443,0.0
2018-08-15,209.22,210.74,208.33,210.3,22393387,0.0
2018-08-16,211.75,213.8121,211.47,213.48,21207805,0.0
2018-08-17,213.44,217.95,213.16,217.61,28900675,0.0
2018-08-20,218.1,219.18,215.11,215.45,23264202,0.0
2018-08-21,216.8,217.19,214.025,215.06,20519450,0.0
2018-08-22,214.1,216.36,213.84,215.06,14190013,0.0
2018-08-23,214.65,217.05,214.6,215.58,14354885,0.0
2018-08-24,216.6,216.9,215.11,216.14,13508061,0.0
2018-08-27,217.15,218.74,216.33,217.99,15634971,0.0
2018-08-28,219.01,220.54,218.92,219.71,18414478,0.0
2018-08-29,220.15,223.49,219.41,222.98,21467701,0.0
2018-08-30,223.25,228.26,222.4,225.07,40292721,0.0
2018-08-31,226.51,228.87,226.21,227.51,30059736,0.0
2018-09-04,228.41,229.18,226.63,228.36,20702933,0.0
2018-09-05,228.99,229.67,225.1,226.87,25898450,0.0
2018-09-06,226.23,227.35,221.3,223.12,27250729,0.0
2018-09-07,221.85,225.37,220.71,221.42,29596507,0.0
2018-09-10,220.96,221.85,216.47,218.3402,29370268,0.0
2018-09-11,218.01,224.299,216.56,223.86,27700011,0.0
2018-09-12,224.94,225,219.84,221.06,39249350,0.0
2018-09-13,223.52,228.35,222.57,226.4,31575373,0.0
2018-09-14,225.75,226.84,222.522,223.64,23562371,0.0
2018-09-17,222.15,222.95,217.27,217.89,28375627,0.0
2018-09-18,217.79,221.85,217.12,218.24,24147467,0.0
2018-09-19,218.5,219.62,215.3,218.34,20793048,0.0
2018-09-20,220.32,222.28,219.15,220.04,19407352,0.0
2018-09-21,220.57,221.36,217.29,217.655,35567117,0.0
2018-09-24,216.82,221.26,216.63,220.79,19526076,0.0
2018-09-25,219.75,222.82,219.7,222.19,15917628,0.0
2018-09-26,221,223.75,219.76,220.51,17135872,0.0
2018-09-27,223.79,226.44,223.54,225.09,21761696,0.0
2018-09-28,224.79,225.84,224.02,225.76,15106196,0.0
2018-10-01,227.95,229.42,226.35,227.27,16337487,0.0
2018-10-02,227.25,230,226.63,229.29,18374731,0.0
2018-10-03,230.05,233.47,229.78,232.1,21649962,0.0
2018-10-04,230.78,232.35,226.73,227.99,23764631,0.0
2018-10-05,227.96,228.41,220.58,224.26,25806520,0.0
2018-10-08,222.21,224.8,220.2,223.76,21084112,0.0
2018-10-09,223.63,227.27,222.2462,226.87,19672102,0.0
2018-10-10,225.46,226.35,216.05,216.39,29815295,0.0
2018-10-11,214.52,219.5,212.32,214.45,38787008,0.0
2018-10-12,220.42,222.88,216.84,222.11,28354162,0.0
2018-10-15,221.16,221.83,217.27,217.28,22403259,0.0
2018-10-16,218.93,222.99,216.7627,222.13,21865043,0.0
2018-10-17,222.3,222.64,219.34,221.2,16169647,0.0
2018-10-18,217.86,219.74,213,216.12,23483746,0.0
2018-10-19,219.16,221.26,217.43,219.3,23788682,0.0
2018-10-22,219.79,223.36,218.94,220.59,23781840,0.0
2018-10-23,215.83,223.25,214.7,222.9,36787089,0.0
2018-10-24,222.6,224.23,214.54,215.06,36197804,0.0
2018-10-25,217.71,222.44,216.75,219.85,22758164,0.0
2018-10-26,215.9,220.19,212.67,216.03,41258595,0.0
2018-10-29,219.255,219.69,206.09,212.55,36069395,0.0
2018-10-30,211.15,215.18,209.27,213.33,29704603,0.0
2018-10-31,216.88,220.45,216.62,218.75,31900983,0.0
2018-11-01,219.07,222.36,216.81,222.05,40261246,0.0
2018-11-02,209.55,213.89,205.43,206.14,82917876,0.0
2018-11-05,204.3,204.39,198.17,201.59,51670747,0.0
2018-11-06,201.92,204.72,201.69,203.78,27934956,0.0
2018-11-07,205.89,210.01,204.13,209.91,26705827,0.0
2018-11-08,209.94,210.12,206.75,208.49,19216333,0.0
2018-11-09,205.55,206.01,202.25,204.47,23852926,0.0
2018-11-12,198.9,199.85,193.79,194.2,40614690,0.0
2018-11-13,191.63,197.18,191.4501,192.23,35553485,0.0
2018-11-14,193.9,194.48,185.93,186.76,57202350,0.0
2018-11-15,188.39,193.99,186.9,191.5,42306727,0.0
2018-11-16,190.5,194.9695,189.46,193.58,34044307,0.0
2018-11-19,190,190.7,184.99,185.85,37092706,0.0
2018-11-20,178.37,181.47,175.51,177.01,63109179,0.0
2018-11-21,179.73,180.27,176.55,176.82,27395649,0.0
2018-11-23,174.94,176.595,172.1,172.25,21939557,0.0
2018-11-26,174.24,174.95,170.26,174.58,40367186,0.0
2018-11-27,171.51,174.77,170.88,174.245,37132335,0.0
2018-11-28,176.73,181.29,174.93,180.96,42264101,0.0
2018-11-29,182.66,182.8,177.7,179.55,38797596,0.0
2018-11-30,180.29,180.33,177.03,178.6,28559844,0.0
2018-12-03,184.46,184.94,181.21,184.93,35606774,0.0
2018-12-04,180.95,182.3899,176.27,176.67,35659368,0.0
2018-12-06,171.76,174.78,170.42,174.77,38911135,0.0
2018-12-07,173.49,174.49,168.3,168.38,37358874,0.0
2018-12-10,165,170.09,163.33,169.61,57206552,0.0
2018-12-11,171.66,171.79,167,168.67,41305424,0.0
2018-12-12,170.4,171.92,169.02,169.04,30803351,0.0
2018-12-13,170.49,172.57,169.22,170.82,29424166,0.0
2018-12-14,169,169.08,165.28,165.4,36692953,0.0
2018-12-17,165.45,168.35,162.73,163.97,37985427,0.0
2018-12-18,165.38,167.53,164.39,165.87,29845988,0.0
2018-12-19,166,167.45,158.7,160.76,41382586,0.0
2018-12-20,160.4,162.11,155.3,156.84,58947341,0.0
2018-12-21,156.86,158.16,149.63,150.85,72723677,0.0
2018-12-24,148.15,151.55,146.44,146.62,34312501,0.0
2018-12-26,148.3,157.22,146.72,157.18,52488787,0.0
2018-12-27,155.84,156.77,150.07,156.12,46950454,0.0
2018-12-28,157.47,158.52,154.55,156.07,37588889,0.0
2018-12-31,158.53,159.36,156.51,156.7,29014557,0.0
2019-01-02,154.89,158.85,154.23,157.5225,27803621,0.0
2019-01-03,143.98,145.72,142,142.29,82418448,0.0
2019-01-04,144.53,148.5499,143.8,148.12,51267225,0.0
2019-01-07,148.7,148.83,145.9,147.91,49982480,0.0
2019-01-08,149.56,151.82,148.52,150.63,36592406,0.0
2019-01-09,151.29,154.53,149.63,153.37,40827842,0.0
2019-01-10,152.5,153.97,150.86,153.55,32553301,0.0
2019-01-11,152.88,153.7,151.51,152.0534,22850904,0.0
2019-01-14,150.85,151.27,149.22,149.76,26038136,0.0
2019-01-15,150.27,153.39,150.05,152.95,25862287,0.0
2019-01-16,153.08,155.88,153,154.91,27032885,0.0
2019-01-17,154.2,157.66,153.26,155.53,26717099,0.0
2019-01-18,157.5,157.88,155.9806,156.57,30450605,0.0
2019-01-22,156.41,156.73,152.62,152.93,24086204,0.0
2019-01-23,154.15,155.14,151.7,153.6799,20246607,0.0
2019-01-24,154.11,154.48,151.74,152.63,20669415,0.0
2019-01-25,155.48,158.13,154.32,157.5,29575048,0.0
2019-01-28,155.79,156.28,153.66,156.0878,22270959,0.0
2019-01-29,156.25,158.13,154.11,154.5,30723484,0.0
2019-01-30,163.25,166.15,160.23,165.49,49026033,0.0
2019-01-31,166.11,169,164.56,166.6249,31699885,0.0
2019-02-01,166.96,168.98,165.93,166.62,25342728,0.0
2019-02-04,167.41,171.655,167.28,170.99,26912592,0.0
2019-02-05,172.86,175.08,172.3501,174.01,31860037,0.0
2019-02-06,174.65,175.57,172.8531,174.1699,25696142,0.0
2019-02-07,172.4,173.94,170.34,170.64,28233078,0.0
2019-02-08,168.99,170.66,168.42,170.04,20428524,0.0
2019-02-11,171.05,171.21,169.25,169.43,17954651,0.0
2019-02-12,170.1,171,169.7,170.7384,18989903,0.0
2019-02-13,171.39,172.48,169.92,169.98,19353125,0.0
2019-02-14,169.71,171.2615,169.38,170.98,18263570,0.0
2019-02-15,171.25,171.7,169.75,170.25,22555013,0.0
2019-02-19,169.71,171.44,169.49,170.8499,16672024,0.0
2019-02-20,171.19,173.32,170.99,172.09,22461151,0.0
2019-02-21,171.8,172.37,170.3,171.14,15647117,0.0
2019-02-22,171.58,173,171.38,172.97,15245361,0.0
2019-02-25,174.16,175.87,173.95,174.26,19540227,0.0
2019-02-26,173.71,175.3,173.1732,174.35,14716104,0.0
2019-02-27,173.26,175,172.73,174.88,22408692,0.0
2019-02-28,174.32,174.91,172.92,173.2,19815729,0.0
2019-03-01,174.28,175.15,172.89,174.97,20830861,0.0
2019-03-04,175.69,177.75,173.97,175.86,24195978,0.0
2019-03-05,175.94,176,174.54,175.51,15413946,0.0
2019-03-06,174.67,175.49,173.94,174.51,17535168,0.0
2019-03-07,174.02,174.44,172.02,172.47,20110131,0.0
2019-03-08,170.32,173.07,169.5,172.92,19475688,0.0
2019-03-11,175.49,179.12,175.35,178.98,26225966,0.0
2019-03-12,180,182.67,179.37,180.94,27277399,0.0
2019-03-13,182.25,183.3,180.92,181.72,23960992,0.0
2019-03-14,183.9,184.1,182.56,183.73,19457731,0.0
2019-03-15,184.85,187.33,183.74,186.21,38003490,0.0
2019-03-18,185.8,188.39,185.79,188.03,22563772,0.0
2019-03-19,188.35,188.99,185.92,186.54,26863005,0.0
2019-03-20,186.23,189.49,184.73,188.17,26974003,0.0
2019-03-21,190.02,196.33,189.81,195.05,42838789,0.0
2019-03-22,195.34,197.69,190.78,191.06,38334323,0.0
2019-03-25,191.55,191.98,186.6,188.77,40742481,0.0
2019-03-26,191.64,192.88,184.58,186.79,43454017,0.0
2019-03-27,188.75,189.76,186.55,188.47,26586290,0.0
2019-03-28,188.95,189.559,187.53,188.71,19309376,0.0
2019-03-29,189.99,190.08,188.54,189.94,18489986,0.0
2019-04-01,191.64,191.68,188.38,191.24,16275478,0.0
2019-04-02,191.09,194.46,191.05,194.04,19797454,0.0
2019-04-03,193.25,196.5,193.15,195.35,19793141,0.0
2019-04-04,194.79,196.37,193.14,195.72,17091108,0.0
2019-04-05,196.45,197.1,195.93,196.97,15842943,0.0
2019-04-08,196.42,200.23,196.34,200.08,23231403,0.0
2019-04-09,200.32,202.85,199.23,199.5,32840959,0.0
2019-04-10,198.68,200.74,198.18,200.66,19861942,0.0
2019-04-11,200.85,201,198.4431,198.95,17931789,0.0
2019-04-12,199.2,200.14,196.21,198.88,24667735,0.0
2019-04-15,198.58,199.85,198.01,199.23,14551176,0.0
2019-04-16,199.46,201.37,198.56,199.25,24002891,0.0
2019-04-17,199.54,203.38,198.61,203.12,27366117,0.0
2019-04-18,203.12,204.15,202.52,203.86,21928367,0.0
2019-04-22,202.83,204.94,202.34,204.64,13720923,0.0
2019-04-23,204.43,207.75,203.9,207.51,19401417,0.0
2019-04-24,207.36,208.48,207.05,207.18,14914939,0.0
2019-04-25,206.83,207.76,205.12,205.24,15908807,0.0
2019-04-26,204.9,205,202.12,204.29,16315669,0.0
2019-04-29,204.4,205.97,203.86,204.61,19641066,0.0
2019-04-30,203.06,203.4,199.11,200.57,35362106,0.0
2019-05-01,209.88,215.31,209.23,210.52,57751414,0.0
2019-05-02,209.84,212.65,208.13,209.17,29014844,0.0
