Date,Open,High,Low,Close,Volume,OpenInterest
2020-08-17,20.39,21.85,19.715,21.69,694201,0.0
2020-08-18,22.25,23.2493,21.45,22.23,613451,0.0
2020-08-19,22.55,24.87,22.55,24.05,1062225,0.0
2020-08-20,23.54,24.0097,22.7,23.66,574136,0.0
2020-08-21,23.62,24.6,22.648,23.37,540742,0.0
2020-08-24,22.8,22.8,20.53,22.09,1092224,0.0
2020-08-25,22,22.26,20.6,21.2,747733,0.0
2020-08-26,21.4,22.56,20.9,21.87,557510,0.0
2020-08-27,22.49,22.6,20.2,21.49,950191,0.0
2020-08-28,21.51,22.17,21.2,22.07,658095,0.0
2020-08-31,22.36,23.51,22.06,22.81,984231,0.0
2020-09-01,22.77,23.4022,22.64,22.99,637687,0.0
2020-09-02,22.99,23.2799,21.41,23.03,691622,0.0
2020-09-03,22.9,23.35,21.44,21.65,519883,0.0
2020-09-04,21.7,22.0528,18.9,21.02,752713,0.0
2020-09-08,20.15,21.145,19.74,20.01,440849,0.0
2020-09-09,20.27,20.73,20.17,20.24,390658,0.0
2020-09-10,20.6,21.61,20.5,20.78,508797,0.0
2020-09-11,20.99,21.5599,20.41,20.83,312360,0.0
2020-09-14,21.22,21.99,20.797,21.79,265360,0.0
2020-09-15,22.36,23.21,21.97,22.27,344989,0.0
2020-09-16,22.74,24.65,22.27,23.58,750090,0.0
2020-09-17,22.76,23.2,21.6,23.04,963716,0.0
2020-09-18,23.46,24.79,23.21,24.14,764953,0.0
2020-09-21,23.88,24,22.45,23.571,614157,0.0
2020-09-22,23.9,23.99,22.61,23.81,468713,0.0
2020-09-23,23.63,23.87,21.78,22.24,531375,0.0
2020-09-24,22.15,22.32,21.25,21.6,555712,0.0
2020-09-25,21.31,22.18,21.18,21.42,516237,0.0
2020-09-28,21.93,22.14,21.4671,21.88,459798,0.0
2020-09-29,21.99,22.86,21.99,22.09,522051,0.0
2020-09-30,22.41,22.68,21.35,21.67,322128,0.0
2020-10-01,21.63,23.16,21.01,22.48,940624,0.0
2020-10-02,21.83,22.46,21.36,21.78,396695,0.0
2020-10-05,22.08,24.51,21.88,24.24,821000,0.0
2020-10-06,24.16,28.4196,24.02,28.2,1666548,0.0
2020-10-07,28.42,29.15,27.89,28.93,688331,0.0
2020-10-08,29.95,30.49,28.25,28.79,769391,0.0
2020-10-09,28.95,30.95,28.35,30.51,519055,0.0
2020-10-12,30.74,30.75,27.93,28.3,649838,0.0
2020-10-13,28.11,29.3,27.42,28.39,394852,0.0
2020-10-14,28.68,29.3482,26.25,26.34,488058,0.0
2020-10-15,25.82,26.4,25.3,26.25,333652,0.0
2020-10-16,26.62,27.3,26.01,26.65,453166,0.0
2020-10-19,27.68,28.84,26.65,27.89,783301,0.0
2020-10-20,28.17,29.17,26.56,26.76,594839,0.0
2020-10-21,26.58,27,24.62,24.84,475095,0.0
2020-10-22,24.63,25.93,23.8201,25.66,502914,0.0
2020-10-23,25.7,26.4799,25.5,26.27,244500,0.0
2020-10-26,26.07,26.48,24.765,25.85,315329,0.0
2020-10-27,26.5,27.73,25.9201,26.9,454297,0.0
2020-10-28,25.99,26.75,25.34,26.31,294565,0.0
2020-10-29,26.49,27.13,25.8504,26.22,325054,0.0
2020-10-30,26.23,26.4,23.5001,24.72,392330,0.0
2020-11-02,25,25.13,23.67,24.52,368537,0.0
2020-11-03,24.84,26.68,24.84,26.43,304821,0.0
2020-11-04,27.04,27.67,25.8901,26.27,450820,0.0
2020-11-05,26.78,27.69,26.13,26.73,491248,0.0
2020-11-06,23.67,30.21,23.67,26.35,1994539,0.0
2020-11-09,27.68,27.88,25.0838,25.26,781275,0.0
2020-11-10,25.51,26.635,23.69,26.29,702856,0.0
2020-11-11,26.56,30.49,26.56,29.428,1178315,0.0
2020-11-12,29.58,30.15,27.33,28.99,629244,0.0
2020-11-13,29.29,30.17,28.06,29.02,560625,0.0
2020-11-16,29.26,29.89,26.87,27.62,670589,0.0
2020-11-17,27.64,28.3499,26.9001,28.13,379836,0.0
2020-11-18,28.28,29.69,28.25,28.71,813939,0.0
2020-11-19,28.71,29.6399,28.05,29.15,415634,0.0
2020-11-20,29.22,31.8,28.85,30.97,1915619,0.0
2020-11-23,31.85,32.8,26.04,26.19,3070880,0.0
2020-11-24,27.11,27.37,24.99,25.24,1361813,0.0
2020-11-25,25.56,26.5,25.2,26.28,624826,0.0
2020-11-27,26.46,28.01,25.9261,27.76,426545,0.0
2020-11-30,28.1,28.22,25.6,27.5,745248,0.0
2020-12-01,27.68,29.32,26.79,28.17,1177859,0.0
2020-12-02,27.76,29.09,26.53,28.8,912838,0.0
2020-12-03,28.8,29.1313,27.44,28.83,549013,0.0
2020-12-04,28.84,30.24,28.28,29.97,565135,0.0
2020-12-07,30.24,34.87,30.19,34.18,1156168,0.0
2020-12-08,34.78,35.02,33.6,34.38,520268,0.0
2020-12-09,34.11,37.4099,34.01,36.82,1076138,0.0
2020-12-10,35.9,39.53,34.36,39.14,737372,0.0
2020-12-11,38.87,39.65,37.73,38.41,544679,0.0
2020-12-14,38.98,40.93,34.26,34.63,1655509,0.0
2020-12-15,35.1,36.32,33.76,36.16,608255,0.0
2020-12-16,36.4395,36.85,35.275,35.95,403582,0.0
2020-12-17,36.37,37.33,35.81,36.93,353821,0.0
2020-12-18,37.24,39.1992,37.24,38.74,506704,0.0
2020-12-21,38.22,42.4879,38.09,41.01,1119703,0.0
2020-12-22,41.62,45.12,40.8,43.99,1165320,0.0
2020-12-23,45.94,46.8,42.52,42.68,1022709,0.0
2020-12-24,42.55,45.79,41.3,41.5,519250,0.0
2020-12-28,43.6,45.57,40.83,41.44,1013263,0.0
2020-12-29,41.29,42.315,34.42,38.52,1444686,0.0
2020-12-30,38.51,41.3,37.77,37.99,567794,0.0
2020-12-31,37.57,37.74,34.03,36.61,979746,0.0
2021-01-04,35.14,36.3082,32.54,34.78,1295637,0.0
2021-01-05,34.8,35.19,33.74,34.96,519714,0.0
2021-01-06,34.26,35,32.05,32.65,1380199,0.0
2021-01-07,33.08,36.2437,33.08,35.05,1408272,0.0
2021-01-08,35.99,39.5,35.585,35.99,1301852,0.0
2021-01-11,36,39.43,34.2907,37.94,981278,0.0
2021-01-12,39.17,40.14,38.11,39.78,735208,0.0
2021-01-13,40.37,43.25,39.77,40.94,729633,0.0
2021-01-14,41.01,45.19,41.01,43.05,946991,0.0
2021-01-15,42.89,46.07,41.59,43.62,820152,0.0
2021-01-19,44.43,49.27,44.43,49.01,980075,0.0
2021-01-20,49.34,53.46,49.13,51.02,1454094,0.0
2021-01-21,51.66,51.66,46.64,48.88,874244,0.0
2021-01-22,48.02,48.88,47.3101,47.98,526000,0.0
2021-01-25,48.28,49.29,44.54,46.97,653723,0.0
2021-01-26,46.24,48.01,42.02,42.48,796468,0.0
2021-01-27,38.33,40.37,36.05,37.665,3740823,0.0
2021-01-28,39.04,41.6135,38.25,40.37,1771016,0.0
2021-01-29,40.51,41.9899,37.58,38.48,1009164,0.0
2021-02-01,38.9,40.84,37.5,40.42,824964,0.0
2021-02-02,41.705,43.1,40.7,42.53,698111,0.0
2021-02-03,42.77,43.9663,39.57,39.84,818551,0.0
2021-02-04,40.7,41.3,39.11,39.28,734484,0.0
2021-02-05,39.83,42.34,39.44,41,802219,0.0
2021-02-08,41.8,43.65,41.26,41.32,624730,0.0
2021-02-09,41.4,42.27,39.83,40.05,626331,0.0
2021-02-10,41.13,42.88,39.12,39.43,769533,0.0
2021-02-11,39.73,40.39,37.2,38.33,753728,0.0
