Date,Open,High,Low,Close,Volume,OpenInterest
2021-05-11,97.14,106.35,95.11,103.51,2133155,0.0
2021-05-12,101.41,104.3368,99.02,100.8,1261332,0.0
2021-05-13,101.69,104.88,95.96,101.01,1793753,0.0
2021-05-14,102.15,108.424,101.8201,106.7119,1302129,0.0
2021-05-17,106.82,109.57,104.6909,109.2,1100040,0.0
2021-05-18,109.82,115.36,108,112.67,1339390,0.0
2021-05-19,108.32,111.45,106.75,110.46,1061769,0.0
2021-05-20,113.05,119.54,112.04,117.66,1295698,0.0
2021-05-21,118.8127,119.01,115.1754,115.49,868390,0.0
2021-05-24,116.96,118.16,115.4,115.655,752159,0.0
2021-05-25,115.6,118.42,114.62,116.27,708500,0.0
2021-05-26,117,118.61,115.75,118.33,663450,0.0
2021-05-27,118.1,119.26,115.36,118.32,650537,0.0
2021-05-28,118,123.1298,117.93,118.15,879354,0.0
2021-06-01,119.44,119.824,114.76,115.81,755110,0.0
2021-06-02,115.3,117.24,112.655,114.65,850135,0.0
2021-06-03,112.94,114.99,109.68,109.81,1011134,0.0
2021-06-04,110.76,114.55,110.61,113.29,602936,0.0
2021-06-07,113.1,120.4456,112.48,119.12,1146817,0.0
2021-06-08,121.45,122.64,115.0101,118.91,818653,0.0
2021-06-09,120.45,122.27,119.29,119.98,759727,0.0
2021-06-10,118.26,124.15,118.26,123.64,1099034,0.0
2021-06-11,129.5,129.99,124.7,127.18,1470956,0.0
2021-06-14,129.2,130.389,127.3,128.805,1046276,0.0
2021-06-15,128.27,128.27,122.19,123.61,926473,0.0
2021-06-16,123.37,125.23,119.57,123.91,1008955,0.0
2021-06-17,123.02,128.76,122.59,127.34,1223127,0.0
2021-06-18,124.41,128,124.41,127.84,798923,0.0
2021-06-21,126.54,130.41,124.8,129.6,964379,0.0
2021-06-22,128.99,131.51,127.13,129.41,855087,0.0
2021-06-23,129,132.9,128.63,130.7,930897,0.0
2021-06-24,132.23,139.6619,131.9,137.57,1532483,0.0
2021-06-25,138.7,143,135.82,142.52,1197337,0.0
2021-06-28,156.88,157,148.3601,151.63,3838411,0.0
2021-06-29,151.01,153.24,145.29,150.49,1735181,0.0
2021-06-30,149.6,169.76,146.702,161.8495,5754512,0.0
2021-07-01,161.22,163,152.03,156.47,2202556,0.0
2021-07-02,156.7,158.265,151.52,156.16,1099931,0.0
2021-07-06,152.49,155.87,146.27,148.1,1533581,0.0
2021-07-07,148.46,150.7574,140.87,142.59,1367955,0.0
2021-07-08,136.8,145.55,135.4,144.62,1227210,0.0
2021-07-09,144.68,146.96,141.571,144.34,900457,0.0
2021-07-12,143.4,144.73,138.24,140.75,847949,0.0
2021-07-13,140.09,141.16,135.27,135.48,954837,0.0
2021-07-14,136.02,136.74,129.52,130.29,1016670,0.0
2021-07-15,129.53,130.19,123.81,127.16,1137945,0.0
2021-07-16,128.42,130.4595,125.835,126.35,863650,0.0
2021-07-19,123.44,129.2198,122.0147,125.75,1046807,0.0
2021-07-20,124.82,125.51,120.7,124,1323229,0.0
2021-07-21,124,129.48,122.88,128.43,1164454,0.0
2021-07-22,130.0701,130.4599,124.3,124.78,864258,0.0
2021-07-23,124.31,124.6355,119.39,122.16,1015350,0.0
2021-07-26,120.9,123.6099,118.51,119.32,1011610,0.0
2021-07-27,119.22,120.7999,113.34,117.32,1071279,0.0
2021-07-28,117.48,121.4,116.01,119.75,810748,0.0
2021-07-29,120.6427,122.61,117.89,118.97,1007265,0.0
2021-07-30,122.44,125.31,119.35,121.02,1338680,0.0
2021-08-02,121.81,123.83,119.8301,122.54,875452,0.0
2021-08-03,122.51,123.155,118.66,121.4,726517,0.0
2021-08-04,120.94,125.1,120.8101,124.68,759502,0.0
2021-08-05,126.99,133.95,125.73,133.38,2280190,0.0
2021-08-06,134.28,140.5,133.18,136.73,2276104,0.0
2021-08-09,137.2,142.64,135.55,137.53,1521684,0.0
2021-08-10,139.77,141.63,132.78,135.61,1055302,0.0
2021-08-11,135.33,136.76,130.74,133.81,758022,0.0
2021-08-12,134.0102,139.61,132.8197,135.275,858478,0.0
2021-08-13,135.46,135.7028,126.2,126.78,1205485,0.0
2021-08-16,125.76,125.76,119.7501,122.53,1236741,0.0
2021-08-17,119.89,122.02,117.8,120.55,935952,0.0
2021-08-18,121.56,123.4199,118.8,119.32,792554,0.0
2021-08-19,118.45,120.87,116.31,116.72,1057175,0.0
2021-08-20,116.58,120,115.6,117.12,702998,0.0
2021-08-23,120.5,126.4695,119.5,125.25,1196727,0.0
2021-08-24,125.77,126.7,123,126.46,705492,0.0
2021-08-25,125.34,126.5,123.5992,125.78,455189,0.0
2021-08-26,125.15,128.5,121.58,121.87,797629,0.0
2021-08-27,122.67,127.3173,120.7,123.96,653865,0.0
2021-08-30,124.39,125.79,120.6,120.71,578715,0.0
2021-08-31,122.53,124.94,122,124.93,677860,0.0
2021-09-01,125.14,129.5,124.82,126.3,955706,0.0
2021-09-02,127.7,127.5,124.7001,127.07,696728,0.0
2021-09-03,127.83,127.83,121.15,121.85,944715,0.0
2021-09-07,121.75,124.38,120.18,120.59,852788,0.0
2021-09-08,120.08,122.525,117.54,119.28,811588,0.0
2021-09-09,119.56,124.25,119.37,121.42,750541,0.0
2021-09-10,122.43,123.38,120.29,120.72,611831,0.0
2021-09-13,120.77,120.91,116.56,117.93,983048,0.0
2021-09-14,118.33,120.5,115.83,116.25,740049,0.0
2021-09-15,116.03,117.34,114.42,117.185,741606,0.0
2021-09-16,116.91,118.5,114.64,117.3,596674,0.0
2021-09-17,117.87,124.79,115.96,124.52,1323781,0.0
2021-09-20,118.59,121.36,115.361,116.55,1488986,0.0
2021-09-21,117.5,119.7788,116.63,117.24,808526,0.0
2021-09-22,117.89,120.08,116.64,117.87,621915,0.0
2021-09-23,119.32,122.25,116.91,121.2,740669,0.0
2021-09-24,119.3,120.24,116.01,116.37,1054573,0.0
2021-09-27,115.99,117.84,113.32,117.2275,717617,0.0
2021-09-28,115.57,115.78,111.87,112.27,1202390,0.0
2021-09-29,112.93,113.95,109.6285,110.25,1071903,0.0
2021-09-30,111.36,114.2261,110.45,111.93,642830,0.0
2021-10-01,112.23,112.39,108.94,111.13,871965,0.0
2021-10-04,110.01,110.01,102.23,102.35,1700054,0.0
2021-10-05,103.25,105.6,101.7701,102.51,880337,0.0
2021-10-06,101.82,103.765,99.1,101.95,1108183,0.0
2021-10-07,102.51,105.59,101.655,102.92,842535,0.0
2021-10-08,102.79,102.91,96.55,98.64,3375077,0.0
2021-10-11,99.04,101.34,98.681,100.79,1708421,0.0
2021-10-12,101.25,104.79,100.6315,102.59,1262795,0.0
2021-10-13,92.7964,98.3307,92.33,96.79,6057112,0.0
2021-10-14,98.35,102.67,96.6,98.62,2800284,0.0
2021-10-15,99.23,99.81,96.65,96.99,1780080,0.0
2021-10-18,97.21,97.47,95.68,96.16,1182621,0.0
2021-10-19,97.47,102.9628,97.33,100.33,1830047,0.0
2021-10-20,100.5,101.81,98.27,98.311,1129431,0.0
2021-10-21,98.75,99.45,96.75,97.01,1559819,0.0
2021-10-22,96.95,97.65,94.25,95.62,1240593,0.0
2021-10-25,95.53,97.29,94.27,96.52,1039208,0.0
2021-10-26,97.3,97.8854,95.05,95.06,895561,0.0
2021-10-27,95.11,96.25,92.52,92.74,1424570,0.0
2021-10-28,92.78,95.41,90.335,93.88,1085131,0.0
2021-10-29,93.8,93.98,91.17,91.39,1135516,0.0
