Date,Open,High,Low,Close,Volume,OpenInterest
2021-06-01,36.86,36.98,35.69,36.56,894413,0.0
2021-06-02,36.66,37.2793,36.09,36.56,1029587,0.0
2021-06-03,36.19,36.28,34.5,34.74,1321607,0.0
2021-06-04,35.07,35.195,34.2001,34.86,760921,0.0
2021-06-07,34.86,36.1,34.3,35.96,698033,0.0
2021-06-08,36.4,36.95,35.68,36.68,593862,0.0
2021-06-09,36.99,37.82,36.94,37.22,474881,0.0
2021-06-10,37.37,38.655,37.07,38.43,590607,0.0
2021-06-11,38.18,39.62,37.91,39.62,781507,0.0
2021-06-14,39.81,40.34,39.11,39.34,740925,0.0
2021-06-15,39.26,40.1,37.93,38.54,760782,0.0
2021-06-16,38.54,39.12,37.61,38.54,553213,0.0
2021-06-17,37.75,40.83,37.75,40.09,907561,0.0
2021-06-18,39.47,41.359,39.47,40.61,803920,0.0
2021-06-21,40.71,41.5,39.69,41.11,551000,0.0
2021-06-22,41.1,41.74,40.91,41.18,568757,0.0
2021-06-23,41.18,42.58,41.16,41.55,728823,0.0
2021-06-24,42,42.84,41.495,41.69,1094673,0.0
2021-06-25,41.75,42.05,40.01,40.6,1071867,0.0
2021-06-28,40.79,41.22,40.2,40.42,757552,0.0
2021-06-29,41.09,43.03,40.3,42.085,1366477,0.0
2021-06-30,42.01,42.42,41.13,41.64,757431,0.0
2021-07-01,41.85,42.7,41.21,41.36,880796,0.0
2021-07-02,41.7,42.445,41.54,42.22,603633,0.0
2021-07-06,42.32,43.77,42.18,43.52,1303583,0.0
2021-07-07,43.7,44.525,41.86,43.07,964018,0.0
2021-07-08,42,43.41,41.39,43.34,850770,0.0
2021-07-09,43.51,44.29,42.7,44.2199,766720,0.0
2021-07-12,44.72,45.0807,43.05,43.62,764029,0.0
2021-07-13,43.69,44.7,43.625,43.81,483785,0.0
2021-07-14,44.13,44.4,42.76,43.19,688898,0.0
2021-07-15,42.94,43.34,41.9,42.56,546312,0.0
2021-07-16,42.92,43.39,41.97,42.28,435233,0.0
2021-07-19,41.51,43.59,41.22,43.37,778633,0.0
2021-07-20,43.78,44.91,43.16,44.78,835047,0.0
2021-07-21,44.97,45.78,44.66,45.75,749849,0.0
2021-07-22,45.86,46.37,45.43,46.21,471340,0.0
2021-07-23,46.07,46.08,45.09,45.82,660351,0.0
2021-07-26,45.48,46.4,45.15,45.44,770106,0.0
2021-07-27,45.14,45.415,43.63,45.14,671422,0.0
2021-07-28,45.58,46.3,45.24,45.96,720847,0.0
2021-07-29,46.13,46.5199,45.31,46.04,1052698,0.0
2021-07-30,45.55,45,43.32,43.4,2019967,0.0
2021-08-02,43.41,45.41,42.391,44.67,852645,0.0
2021-08-03,44.46,44.76,42.255,42.67,1284534,0.0
2021-08-04,42.34,42.92,41.54,41.86,1087955,0.0
2021-08-05,41.96,42.15,41.18,41.61,553543,0.0
2021-08-06,41.27,41.96,41.1,41.2,804702,0.0
2021-08-09,41.1,41.8,40.55,40.57,541996,0.0
2021-08-10,40.84,41.1,39.55,39.85,1511152,0.0
2021-08-11,39.98,39.98,38.95,39.14,759525,0.0
2021-08-12,39.15,39.53,37.34,37.83,1313548,0.0
2021-08-13,37.87,37.9,37.06,37.34,905061,0.0
2021-08-16,37.43,37.54,36.38,37.02,718916,0.0
2021-08-17,36.94,36.94,35.93,36.47,1130993,0.0
2021-08-18,36.37,36.7671,35.58,35.61,866922,0.0
2021-08-19,35.12,36.08,35.02,35.24,628325,0.0
2021-08-20,35.02,36.15,35.02,35.31,674648,0.0
2021-08-23,35.71,37.04,35.65,36.5,761083,0.0
2021-08-24,36.78,37.06,36.21,36.65,552299,0.0
2021-08-25,36.52,36.59,35.63,35.67,648513,0.0
2021-08-26,35.1562,36.1199,35.11,35.61,529804,0.0
2021-08-27,35.6,36.47,35.26,36.22,461966,0.0
2021-08-30,36.49,36.885,36.02,36.68,645288,0.0
2021-08-31,36.67,37.06,35.7,37.03,579144,0.0
2021-09-01,37.2,37.86,37,37.06,746570,0.0
2021-09-02,37.11,37.315,36.49,37.3,720062,0.0
2021-09-03,37.31,37.36,36.72,37.18,433332,0.0
2021-09-07,37.17,37.17,36.245,36.31,542671,0.0
2021-09-08,36.22,36.3,35.58,35.62,488879,0.0
2021-09-09,35.46,36.215,35.31,35.36,469058,0.0
2021-09-10,35.49,35.75,34.45,34.51,350247,0.0
2021-09-13,34.64,34.64,33.5556,34.1,483776,0.0
2021-09-14,34.4,34.51,33.45,33.69,393730,0.0
2021-09-15,33.67,33.79,32.83,33.13,451467,0.0
2021-09-16,33.16,34.26,32.76,34.21,715373,0.0
2021-09-17,34.51,35.99,34.2,35.89,1127226,0.0
2021-09-20,35.01,35.335,33.56,34.07,833229,0.0
2021-09-21,34.26,34.87,34.26,34.54,447620,0.0
2021-09-22,35.02,35.315,34.55,34.6,692620,0.0
2021-09-23,34.67,35.6,34.34,35.56,580804,0.0
2021-09-24,35.35,35.6799,34.48,35.27,555591,0.0
2021-09-27,35.31,35.73,34.555,35.04,533028,0.0
2021-09-28,34.91,34.97,34.07,34.3,1016821,0.0
2021-09-29,34.72,34.84,33.32,33.39,594985,0.0
2021-09-30,33.41,33.93,33.38,33.58,548571,0.0
2021-10-01,33.82,34.43,33.64,34.34,626772,0.0
2021-10-04,34.27,34.3,33.33,33.96,689976,0.0
2021-10-05,33.94,34.785,33.26,33.79,752263,0.0
2021-10-06,33.569,33.85,33.28,33.53,547604,0.0
2021-10-07,33.83,34.15,33.3,34,523234,0.0
2021-10-08,34.09,34.36,33.59,33.62,540847,0.0
2021-10-11,33.5,33.67,33,33.01,423475,0.0
2021-10-12,33.08,33.65,33.01,33.01,339258,0.0
2021-10-13,33.1,34.08,33.1,33.7,404233,0.0
2021-10-14,34.09,34.49,33.94,34.19,519486,0.0
2021-10-15,34.44,34.52,33.63,33.84,290219,0.0
2021-10-18,33.68,34.3167,33.38,34.08,324100,0.0
2021-10-19,34.02,34.91,33.9,34.12,553876,0.0
2021-10-20,34.28,34.6,33.26,33.28,444485,0.0
2021-10-21,33.19,33.75,32.96,33.07,419145,0.0
2021-10-22,33.01,33.34,31.67,31.67,1028650,0.0
2021-10-25,31.71,32.25,31.12,31.23,1113243,0.0
2021-10-26,31.32,31.7,30.77,31.06,689914,0.0
2021-10-27,30.9775,31.45,30.28,30.4,593338,0.0
2021-10-28,30.36,30.5,29.38,29.67,1120113,0.0
2021-10-29,29.64,29.7,28.98,29.54,793679,0.0
2021-11-01,29.43,31.19,29.43,31.11,777314,0.0
2021-11-02,28.81,29.415,27.5601,28.29,3087771,0.0
2021-11-03,28.31,28.71,27.89,28.52,1096303,0.0
2021-11-04,28.74,28.98,27.89,27.93,960764,0.0
2021-11-05,28.1322,28.6,27.01,27.35,945706,0.0
2021-11-08,28.03,28.03,26.51,26.62,1365923,0.0
2021-11-09,26.63,27.17,26.22,26.79,1369069,0.0
2021-11-10,27.3,29.25,25.88,26.26,2771173,0.0
2021-11-11,26.28,26.38,25.37,25.7,2005951,0.0
2021-11-12,25.79,27.09,25.73,26.81,1543849,0.0
2021-11-15,26.91,27.59,26.275,26.55,1185814,0.0
2021-11-16,26.4,26.54,25.94,26.29,665302,0.0
2021-11-17,26.1,26.63,25.52,25.64,1001730,0.0
2021-11-18,25.64,25.7,24.49,24.7,963701,0.0
2021-11-19,24.73,25.7157,24.63,24.84,1124278,0.0
2021-11-22,25.13,25.26,23.92,23.94,1091514,0.0
2021-11-23,23.85,24.03,23.03,23.39,1609472,0.0
2021-11-24,23.21,23.9967,22.9,23.78,618164,0.0
2021-11-26,23.78,24.99,23.54,24.71,852630,0.0
2021-11-29,25.01,25.01,23.28,23.37,1057382,0.0
2021-11-30,23.07,23.91,22.823,23.79,1235347,0.0
2021-12-01,24.1,24.39,22.23,22.23,1566474,0.0
2021-12-02,22.07,23.31,21.79,22.06,1477238,0.0
