Date,Open,High,Low,Close,Volume,OpenInterest
2021-10-08,11.83,11.84,11,11.08,417428,0.0
2021-10-11,11.07,11.89,11.05,11.18,279926,0.0
2021-10-12,11.11,11.65,10.99,11.22,375769,0.0
2021-10-13,11.21,11.84,11.2001,11.64,267562,0.0
2021-10-14,11.81,12.6,11.72,12.51,408095,0.0
2021-10-15,12.66,13.02,12.45,12.88,378899,0.0
2021-10-18,12.57,13.25,12.41,12.62,308816,0.0
2021-10-19,12.19,12.42,10.92,11,3226287,0.0
2021-10-20,11,11.31,10.82,10.84,1310402,0.0
2021-10-21,10.84,11.28,10.75,10.98,884498,0.0
2021-10-22,10.79,10.94,10,10.45,1250566,0.0
2021-10-25,10.27,10.37,9.8801,9.97,1745173,0.0
2021-10-26,10,10.22,9.47,9.97,1365990,0.0
2021-10-27,10,10.5,9.73,10.29,929171,0.0
2021-10-28,10.18,10.74,10,10.36,739972,0.0
2021-10-29,10.38,10.68,9.99,10.62,645789,0.0
2021-11-01,10.62,11.34,10.54,11.18,536720,0.0
2021-11-02,11.13,11.365,10.84,11.26,601411,0.0
2021-11-03,11.14,11.87,11.13,11.39,1207620,0.0
2021-11-04,11.05,11.15,10.27,10.47,1102849,0.0
2021-11-05,10.25,11.1,10.11,11.025,1054425,0.0
2021-11-08,10.92,11.25,10.73,11.065,875377,0.0
2021-11-09,10.93,11.72,10.6,11.18,1298658,0.0
2021-11-10,10.97,11.14,10.06,10.19,613438,0.0
2021-11-11,10.21,10.685,10.1,10.64,418244,0.0
2021-11-12,10.57,10.795,10.23,10.23,352095,0.0
2021-11-15,10.35,10.39,9.78,9.92,667653,0.0
2021-11-16,9.8,9.81,9.37,9.68,896935,0.0
2021-11-17,9.865,10.0122,9.39,9.52,925316,0.0
2021-11-18,9.55,9.599,9.135,9.28,704489,0.0
2021-11-19,9.055,9.32,8.54,8.57,703061,0.0
2021-11-22,9.26,9.75,9.13,9.3,1823081,0.0
2021-11-23,9.2,9.2,8,8.135,1209022,0.0
2021-11-24,8.24,8.92,8.14,8.815,1479942,0.0
2021-11-26,8.36,9.12,8.36,9.05,473775,0.0
2021-11-29,9.3,9.79,9.13,9.49,1824063,0.0
2021-11-30,9.35,9.64,8.93,9.07,1207224,0.0
2021-12-01,9.25,9.4,8.44,8.52,1172885,0.0
2021-12-02,8.52,8.925,8.21,8.64,1275364,0.0
2021-12-03,8.72,8.72,7.53,7.62,1766417,0.0
2021-12-06,7.69,8.48,7.445,8.25,1629185,0.0
2021-12-07,8.44,9.15,8.4,8.78,1477438,0.0
2021-12-08,8.75,9.04,8.57,8.9,761190,0.0
2021-12-09,8.78,9.03,8.31,8.33,1055670,0.0
2021-12-10,8.42,8.59,8.08,8.15,491670,0.0
2021-12-13,7.92,8.3,7.83,8.22,479250,0.0
2021-12-14,8.02,8.41,7.7031,7.79,1283474,0.0
2021-12-15,7.91,8.23,7.49,8.13,1125544,0.0
2021-12-16,8.21,8.53,7.115,7.14,1608011,0.0
2021-12-17,7.09,7.49,6.6346,7.12,1960119,0.0
2021-12-20,6.9,7.18,6.74,7.05,985730,0.0
2021-12-21,7.16,7.44,7.09,7.42,693163,0.0
2021-12-22,7.41,7.59,7.08,7.31,635050,0.0
2021-12-23,7.29,7.68,7.16,7.6,621959,0.0
2021-12-27,7.58,7.69,7.09,7.14,484637,0.0
2021-12-28,7.07,7.26,6.9,7.09,522794,0.0
2021-12-29,7.02,7.15,6.4,6.55,1173644,0.0
2021-12-30,6.55,7,6.49,6.77,563385,0.0
2021-12-31,6.76,6.96,6.58,6.69,746674,0.0
2022-01-03,6.71,7.03,6.56,7.01,690789,0.0
2022-01-04,6.98,6.98,6.3,6.38,890925,0.0
2022-01-05,6.41,6.49,5.68,5.695,1346768,0.0
2022-01-06,5.68,5.9,5.53,5.69,1264724,0.0
2022-01-07,5.68,5.83,5.48,5.68,864390,0.0
2022-01-10,5.62,5.67,5.18,5.6,781938,0.0
2022-01-11,5.61,5.81,5.53,5.655,683681,0.0
2022-01-12,5.92,5.92,5.6,5.67,716978,0.0
2022-01-13,5.69,5.8975,5.62,5.64,666935,0.0
2022-01-14,5.49,5.68,5.36,5.47,599390,0.0
2022-01-18,5.45,5.45,5.01,5.055,696018,0.0
2022-01-19,5.13,5.4,5.03,5.15,954096,0.0
2022-01-20,5.17,5.76,5.17,5.19,631437,0.0
2022-01-21,5.09,5.21,4.79,4.86,942757,0.0
2022-01-24,4.64,5.06,4.5,5.05,786680,0.0
2022-01-25,4.93,5.02,4.71,4.87,841773,0.0
2022-01-26,4.95,5.41,4.925,4.99,549691,0.0
2022-01-27,5.03,5.18,4.56,4.66,1029534,0.0
2022-01-28,4.62,4.79,4.46,4.79,453088,0.0
2022-01-31,4.76,5.2,4.74,5.2,501397,0.0
2022-02-01,5.18,5.29,4.92,5.1,761828,0.0
2022-02-02,5.14,5.21,4.77,4.97,704911,0.0
2022-02-03,4.82,4.96,4.26,4.26,669525,0.0
2022-02-04,4.3,4.48,4.16,4.43,722291,0.0
2022-02-07,4.46,4.57,4.21,4.26,862746,0.0
2022-02-08,4.25,4.36,4.1,4.14,583680,0.0
2022-02-09,4.2,4.57,4.2,4.435,664440,0.0
2022-02-10,4.31,4.58,4.295,4.31,609818,0.0
2022-02-11,4.3,4.4,4.05,4.07,465231,0.0
