Date,Open,High,Low,Close,Volume,OpenInterest
2021-12-30,37.04,38.345,36.93,37.7,5547893,0.0
2021-12-31,37.55,38.21,37.4,37.64,4478311,0.0
2022-01-03,37.97,39.18,37.89,38.85,6021536,0.0
2022-01-04,39.26,39.6,38.43,38.66,5174909,0.0
2022-01-05,38.49,38.86,36.88,36.97,7516046,0.0
2022-01-06,37.34,38.33,36.84,37.84,5240273,0.0
2022-01-07,38.07,38.61,37.8,37.91,5219308,0.0
2022-01-10,37.01,37.52,35.375,36.435,8651587,0.0
2022-01-11,37.7,39.42,37.275,38.85,13054537,0.0
2022-01-12,39.25,39.5,38.35,38.96,6452156,0.0
2022-01-13,38.98,39.49,37.59,37.66,6608378,0.0
2022-01-14,42.16,43.724,41.51,42.99,47036679,0.0
2022-01-18,42.69,44.28,41.86,43.11,17864766,0.0
2022-01-19,44,44.86,43.26,43.92,13324826,0.0
2022-01-20,44.12,45.02,43.5001,43.6,9255019,0.0
2022-01-21,43.66,44.97,42.9,43.74,12977338,0.0
2022-01-24,42.86,44.99,41.91,44.89,15171154,0.0
2022-01-25,44.21,45.37,43.02,44.9,9318489,0.0
2022-01-26,45.26,45.49,43.81,44.11,8550910,0.0
2022-01-27,44.325,44.285,41.8,42.07,8822741,0.0
2022-01-28,42.33,43.17,41.82,43.12,6389677,0.0
2022-01-31,42.87,43.91,42.3601,43.8,5430001,0.0
2022-02-01,43.97,44.97,43.82,44.65,5328664,0.0
2022-02-02,44.82,45.7,44.29,44.76,9840319,0.0
2022-02-03,44.09,45.2528,43.85,43.93,4630636,0.0
2022-02-04,43.65,44.525,43.28,44.19,5053236,0.0
2022-02-07,44.42,45.95,44.28,45.5,7762703,0.0
2022-02-08,45.73,46.465,44.99,45.75,7447398,0.0
2022-02-09,46.03,46.91,45.73,46.72,5814640,0.0
2022-02-10,46.05,47.37,45.9111,46.66,6041262,0.0
2022-02-11,46.66,47.32,44.8601,45.16,5396447,0.0
