Date,Open,High,Low,Close,Volume,OpenInterest
2021-06-30,240.49,244.56,240.43,243.81,848923,0.0
2021-07-01,244.99,245.68,240.91,242.12,932463,0.0
2021-07-02,242.86,242.9,240.81,241.84,533217,0.0
2021-07-06,241.11,241.405,233.1101,236.3,830584,0.0
2021-07-07,234.61,239.28,234.61,238.92,617282,0.0
2021-07-08,235.29,239.27,234.42,237.58,641308,0.0
2021-07-09,241.14,243.39,241.07,242.74,648435,0.0
2021-07-12,241.2,243.94,239.6983,243.47,779067,0.0
2021-07-13,243.34,245.44,241.31,241.48,705023,0.0
2021-07-14,242.4,242.4,237.78,239.01,749204,0.0
2021-07-15,238.35,241.505,238.35,240.12,395278,0.0
2021-07-16,243.08,243.34,238.22,238.63,514496,0.0
2021-07-19,234.13,235.18,230.26,233.22,727881,0.0
2021-07-20,234.39,238.72,232.44,238.04,875497,0.0
2021-07-21,239.32,241.575,238.28,239.49,528942,0.0
2021-07-22,239.64,239.64,236.46,237.33,309466,0.0
2021-07-23,239.26,239.26,236.81,237.54,508947,0.0
2021-07-26,237.21,238.69,235.69,236.49,648468,0.0
2021-07-27,236.51,236.92,231.93,233.71,1043842,0.0
2021-07-28,233.36,234.57,230.2,231.91,1857950,0.0
2021-07-29,234.34,234.75,231.03,233.16,1370041,0.0
2021-07-30,232.83,233.47,231.39,231.97,849594,0.0
2021-08-02,232.81,234.15,228.85,229.33,1124980,0.0
2021-08-03,229,235.12,227.2,233.26,1720596,0.0
2021-08-04,231.92,235.39,230.94,231.03,984480,0.0
2021-08-05,232.87,234.25,227.38,228.19,1342500,0.0
2021-08-06,229.85,231.09,228.85,229.04,786132,0.0
2021-08-09,228.66,231.43,227.7,230.6643,561939,0.0
2021-08-10,231.45,235.53,230.2225,233.79,686994,0.0
2021-08-11,234.88,242.13,233.75,241.8,1088682,0.0
2021-08-12,242.32,242.8,237.49,239.13,581440,0.0
2021-08-13,239.51,239.79,236.8201,237.71,679156,0.0
2021-08-16,237,239.82,235.59,239.37,692828,0.0
2021-08-17,237.94,238.06,233.65,235.9,813452,0.0
2021-08-18,234.53,236.5,233.37,233.58,972660,0.0
2021-08-19,230.63,232.94,229.73,231.65,1022759,0.0
2021-08-20,232.17,232.67,230.11,231.67,891515,0.0
2021-08-23,233.25,236.23,232.36,235.34,1132725,0.0
