Date,Open,High,Low,Close,Volume,OpenInterest
2020-08-17,102.5,104.3,102.1,104.05,5973731,0.0
2020-08-18,103.32,104.598,102.91,104.35,5873618,0.0
2020-08-19,104.62,104.83,103.26,103.55,4328555,0.0
2020-08-20,103,104.18,102.96,103.76,5722269,0.0
2020-08-21,103.79,104.44,103.33,104.15,4069087,0.0
2020-08-24,104.49,105.99,104.31,105.82,5536778,0.0
2020-08-25,105.89,105.89,104.01,104.43,6350840,0.0
2020-08-26,104.5,105.42,103.6,105,3426296,0.0
2020-08-27,105.17,105.47,104.43,105,5443229,0.0
2020-08-28,105.73,105.85,104.8425,105.55,3494208,0.0
2020-08-31,105.75,106.63,105.46,106.18,3345298,0.0
2020-09-01,105.9,106.55,105.76,106.53,4967250,0.0
2020-09-02,106.01,106.99,105.67,106.33,5136713,0.0
2020-09-03,106.76,106.87,102.65,103.23,6681229,0.0
2020-09-04,103.33,103.715,98.64,100.12,8938769,0.0
2020-09-08,99.33,99.646,98.37,98.85,5233229,0.0
2020-09-09,99.78,102.09,99.3201,101.22,4740152,0.0
2020-09-10,99.99,100.38,98.19,98.19,7989550,0.0
2020-09-11,98.69,99.26,97.51,98.24,5277726,0.0
2020-09-14,99.37,100.86,98.9,100.43,4862606,0.0
2020-09-15,100.72,101.35,100.33,100.59,1974762,0.0
2020-09-16,101,102.47,100.74,100.91,1779520,0.0
2020-09-17,99.89,100.4,99.24,99.96,1628739,0.0
2020-09-18,100,100.6,98.76,99.16,2899262,0.0
2020-09-21,97.81,99.34,97.64,99.27,1591244,0.0
2020-09-22,99.37,100,97.62,98.82,1668926,0.0
2020-09-23,98.95,99.72,96.7947,97,1736576,0.0
2020-09-24,97.23,98.7,96.67,98.33,1581796,0.0
2020-09-25,97.47,100.62,97.44,100.59,1633764,0.0
2020-09-28,101.28,102.31,101.11,101.2,1422122,0.0
2020-09-29,101.41,101.78,96.9,99.17,8233902,0.0
2020-09-30,99.54,101.15,99.17,99.92,3391542,0.0
2020-10-01,101.09,102.105,100.53,101.38,3289335,0.0
2020-10-02,100.23,101.8539,100.19,101.34,2745918,0.0
2020-10-05,101.78,102.07,100.77,101.79,2317717,0.0
2020-10-06,102.49,102.49,100.6,100.98,2991495,0.0
2020-10-07,101.48,102.16,100.29,100.81,3924601,0.0
2020-10-08,101.29,102.27,100.94,101.43,3900761,0.0
2020-10-09,101.97,102.29,101.16,101.39,3175884,0.0
2020-10-12,101.68,103.11,101.55,102.95,5899817,0.0
2020-10-13,103.331,103.88,101.975,102.63,5291280,0.0
2020-10-14,102.87,103.45,101.595,102.31,3737023,0.0
2020-10-15,101.23,102.25,100.9,102.08,2834963,0.0
2020-10-16,102.47,102.63,101.17,101.29,3792515,0.0
2020-10-19,101.65,101.665,98.32,98.5,4492831,0.0
2020-10-20,98.94,100.97,98.8445,99.97,3233205,0.0
2020-10-21,99.82,100.76,99.07,99.5,2651143,0.0
2020-10-22,99.6,100.21,99.12,99.32,3235870,0.0
2020-10-23,100,100.08,98.75,98.95,3233450,0.0
2020-10-26,98.05,98.25,97.18,97.76,4034749,0.0
2020-10-27,97.96,98.64,97.48,97.55,3156444,0.0
2020-10-28,95.85,96.11,93.64,93.87,4479686,0.0
2020-10-29,93.36,96.33,92.41,95.66,6506553,0.0
2020-10-30,94.95,95.87,93.36,94.39,5683421,0.0
2020-11-02,95.87,97.34,93.97,94.66,4228435,0.0
2020-11-03,95.96,97.86,95.3,96.03,3787978,0.0
2020-11-04,97.53,100.63,96.57,98.36,4752800,0.0
2020-11-05,101.91,102.325,100.44,101.04,10653626,0.0
2020-11-06,101.19,101.49,98.57,100.73,4114899,0.0
2020-11-09,105.04,105.04,97.9,98.22,8601103,0.0
2020-11-10,98.02,98.31,96.14,98.05,5718900,0.0
2020-11-11,99.08,100.855,99.07,99.98,3424709,0.0
2020-11-12,99.78,99.78,97.58,98.31,2998691,0.0
2020-11-13,98.72,99.68,98.4,99.275,1339852,0.0
2020-11-16,100.14,100.36,98.9,99.63,1937519,0.0
2020-11-17,99.29,100.47,98.7498,100.04,3053627,0.0
2020-11-18,99.88,100.68,99.22,99.44,3197037,0.0
2020-11-19,101,101.76,99.52,100.9,3061100,0.0
2020-11-20,100.89,101.79,100.89,101.06,6204107,0.0
2020-11-23,101.5,103.15,101.27,102.36,3616322,0.0
2020-11-24,102.61,103.96,102.1,103.06,3749545,0.0
2020-11-25,103.45,104.13,102.5,103.93,3091928,0.0
2020-11-27,104.13,105.03,103.95,105,2295294,0.0
2020-11-30,104.97,105.65,104.55,105.51,2559723,0.0
2020-12-01,106.21,107.37,105.64,107.16,3094634,0.0
2020-12-02,106.84,107.21,105.65,106.56,1883715,0.0
2020-12-03,106.39,108.039,105.76,107.42,3172602,0.0
2020-12-04,108.03,109.85,108.03,109.25,2020712,0.0
2020-12-07,109.18,110.61,109.04,110.27,1859789,0.0
2020-12-08,110.01,110.4,109.2,110.07,2058001,0.0
2020-12-09,109.84,110.71,109.05,110.11,1767202,0.0
2020-12-10,109.78,110.38,108.82,109.23,1674072,0.0
2020-12-11,108.81,109.72,108.12,108.82,1520400,0.0
2020-12-14,109.44,110.19,107.66,107.7,1564085,0.0
2020-12-15,108.43,111.05,108.05,110.89,2456280,0.0
2020-12-16,111.28,112.28,110.7,111.35,1572641,0.0
2020-12-17,111.99,113.01,111.56,112.85,1672261,0.0
2020-12-18,112.65,113.34,111.85,112.85,2603187,0.0
2020-12-21,112.1,112.905,110.53,112.54,1714156,0.0
2020-12-22,112.55,113.31,112.1,113.16,1521068,0.0
2020-12-23,113.6,114.2899,112.11,112.12,966621,0.0
2020-12-24,111.96,112.95,111.81,112.82,433429,0.0
2020-12-28,113.56,113.705,112.63,113.58,1065827,0.0
2020-12-29,114.13,114.13,112.84,112.91,1180816,0.0
2020-12-30,113.43,113.62,112.87,113.14,777851,0.0
2020-12-31,113.24,115.4,113.01,115.29,1023382,0.0
2021-01-04,115.9,116.25,112.37,113.29,2112000,0.0
2021-01-05,113,113.81,112.95,113.54,1835730,0.0
2021-01-06,113.8,116.57,112.76,115.77,2107257,0.0
2021-01-07,115.35,116.3,114.89,115.8,1918640,0.0
2021-01-08,116.49,118.08,116.091,117.64,1912203,0.0
2021-01-11,117.18,118.805,116.86,117.69,1504843,0.0
2021-01-12,118.46,119.02,117.23,117.8,4300507,0.0
2021-01-13,117.67,118.47,117.605,117.84,3401724,0.0
2021-01-14,117.41,117.62,114.899,115.615,2321330,0.0
2021-01-15,115.01,115.62,114.6,115.2,2350863,0.0
2021-01-19,115.44,115.84,114.21,114.86,1941884,0.0
2021-01-20,115.46,115.46,113.52,114.7,1702924,0.0
2021-01-21,114.54,114.75,112.8301,112.86,1168734,0.0
2021-01-22,112.53,112.94,111.58,111.87,1512141,0.0
2021-01-25,111.93,113.09,111.75,112.46,2376670,0.0
2021-01-26,112.73,113.18,111.85,112.65,1377877,0.0
2021-01-27,111.9,112.4,108.95,109.47,2007294,0.0
2021-01-28,109.79,114.6,109.1,112.61,2148756,0.0
2021-01-29,111.57,111.87,109.22,110.41,2162057,0.0
2021-02-01,111.54,113.86,111.115,113.39,1932407,0.0
2021-02-02,114.08,117.6,113.97,116.79,1946909,0.0
2021-02-03,116.64,117.25,115.3,115.3,1597398,0.0
2021-02-04,116.93,117.05,114.09,114.65,2412158,0.0
2021-02-05,115,115.15,111.735,114.16,2765252,0.0
2021-02-08,114.48,114.58,113.15,113.41,2033961,0.0
2021-02-09,113.42,113.96,113.1,113.33,1803889,0.0
2021-02-10,113.61,114.06,110.55,111.63,2128741,0.0
2021-02-11,112.27,112.27,110.11,111.34,2029509,0.0
2021-02-12,111.09,111.49,110.31,111.06,1432884,0.0
2021-02-16,112.06,112.5699,110.67,112.4,2249898,0.0
2021-02-17,112.07,112.95,111.2,112.78,2140987,0.0
2021-02-18,112.64,114.2,112.29,113.81,1581511,0.0
2021-02-19,114.16,114.49,113.03,113.31,2034930,0.0
2021-02-22,112.46,112.77,110.65,111.75,1599571,0.0
2021-02-23,111.3,111.56,109.1,111.43,2803592,0.0
2021-02-24,111.39,111.925,110.09,111.46,2272076,0.0
2021-02-25,110.93,113.59,110.93,111.98,3072507,0.0
2021-02-26,112.61,112.99,110.14,110.31,2104309,0.0
2021-03-01,111.12,114.26,110.98,113.73,1862844,0.0
2021-03-02,113.77,114.97,113.08,113.62,1640626,0.0
2021-03-03,113,113.34,111.54,111.64,1792732,0.0
2021-03-04,111.33,113.47,110.015,111.22,2670083,0.0
2021-03-05,112.04,115.44,110.6,115.03,2412044,0.0
2021-03-08,115,116.06,113.61,113.72,2194999,0.0
2021-03-09,114.07,116.77,114.005,114.35,2287756,0.0
2021-03-10,115.14,116.1,114.63,115.56,1596454,0.0
2021-03-11,115.88,116.22,114.89,115.2,1419398,0.0
2021-03-12,115.5,115.77,114.75,115.37,1241196,0.0
2021-03-15,115.37,116,114.62,115.65,1354328,0.0
2021-03-16,115.69,116.0799,114.385,114.66,1161080,0.0
2021-03-17,115.24,115.24,113.38,113.69,1714813,0.0
2021-03-18,113.57,113.68,111.56,111.69,2190191,0.0
2021-03-19,111.44,112.52,110.8,111.2,2884753,0.0
2021-03-22,110.87,112.19,110.23,111.54,1398191,0.0
2021-03-23,111.45,112.52,111.21,111.64,1550996,0.0
2021-03-24,111.69,113.22,111.13,112.62,1646377,0.0
2021-03-25,112.44,112.72,111.5,112.34,1578351,0.0
2021-03-26,112.67,113.72,111.78,113.6,1445855,0.0
2021-03-29,113.2,113.76,111.71,113.28,1481218,0.0
2021-03-30,113.28,113.015,110.97,111.24,1349123,0.0
2021-03-31,110.94,112.84,110.94,111.68,1451288,0.0
2021-04-01,112.43,114.21,111.93,114.2,1567012,0.0
2021-04-05,114.86,115.43,114.19,115.05,802579,0.0
2021-04-06,115.31,115.23,113.73,113.92,1766656,0.0
2021-04-07,114.11,114.88,113.64,114.76,2090528,0.0
2021-04-08,115.57,116.2,115.06,116.04,2277312,0.0
2021-04-09,116.52,117.275,115.97,117.14,1275060,0.0
2021-04-12,116.84,117.89,116.66,117.76,1798763,0.0
2021-04-13,117.58,119.2399,117.25,118.72,1388273,0.0
2021-04-14,118.7,119.93,117.96,118.25,1442380,0.0
2021-04-15,118.64,119.88,118.6,119.86,1702498,0.0
2021-04-16,120.4,121.08,119.56,120.72,2013288,0.0
2021-04-19,120.38,120.54,118.96,119.75,1636907,0.0
2021-04-20,119.55,120.5,119.34,119.76,2042132,0.0
2021-04-21,120.23,120.86,119.13,119.54,1596244,0.0
2021-04-22,119.05,120.789,118.8901,119.85,1384716,0.0
2021-04-23,120.35,121.965,120,121.26,985249,0.0
2021-04-26,121.43,121.9,120.78,120.88,780825,0.0
2021-04-27,120.68,121.39,120.26,121.21,1200894,0.0
2021-04-28,121.48,121.51,118.5,119.09,2242484,0.0
2021-04-29,118.94,119,115.91,117.68,3061447,0.0
2021-04-30,117.1,117.71,115.46,117.71,2456851,0.0
2021-05-03,117.71,118.16,115.07,115.54,2167416,0.0
2021-05-04,114.65,114.78,113.28,114.57,2780052,0.0
2021-05-05,115.07,115.88,114.11,114.77,2013819,0.0
2021-05-06,114.99,115.05,113.05,113.63,1861060,0.0
2021-05-07,114.12,115.52,113.7,114.84,1699157,0.0
2021-05-10,114.64,115.93,114.14,114.28,1432465,0.0
2021-05-11,113.29,113.85,112.02,113.1,1575279,0.0
2021-05-12,112.97,113.99,111.39,111.49,1916884,0.0
2021-05-13,112.58,113.41,111.87,112.13,2330329,0.0
2021-05-14,112.71,113.735,112.11,113.27,1823515,0.0
2021-05-17,113.49,113.66,111.93,112.5,1262187,0.0
2021-05-18,112.24,112.3997,110.66,110.77,1730983,0.0
2021-05-19,110,110.9882,109.04,110.73,2642800,0.0
2021-05-20,111.21,112.82,110.66,111.95,2492543,0.0
2021-05-21,112.36,113.685,112.35,113.2,1540389,0.0
2021-05-24,113.66,114.38,112.7,112.97,1974048,0.0
2021-05-25,113.27,113.43,112.11,112.4,1148252,0.0
2021-05-26,113.09,113.805,111.96,112.43,1729703,0.0
2021-05-27,112.82,112.99,111.97,112.025,1743877,0.0
2021-05-28,112.42,113.14,112.07,112.93,2694914,0.0
2021-06-01,113.86,114,109.6,109.83,2944114,0.0
2021-06-02,110.06,111.94,110.06,111.76,2712684,0.0
2021-06-03,111.48,112.55,110.76,111.6,1906109,0.0
2021-06-04,111.96,112.56,111.42,112.18,1371687,0.0
2021-06-07,112.23,112.23,110.18,110.415,1578443,0.0
2021-06-08,110.58,111.42,110.02,111.07,2125320,0.0
2021-06-09,111.15,111.716,110.74,110.85,1430279,0.0
2021-06-10,110.79,111.95,110.74,111.71,2128665,0.0
2021-06-11,112,113.15,112.1,112.67,2771328,0.0
2021-06-14,112.4,113.92,112.24,113.92,2940693,0.0
2021-06-15,113.89,114.68,113.23,114.09,2132923,0.0
2021-06-16,114.49,114.9,113.41,113.86,2217799,0.0
2021-06-17,113.8,114.42,113.01,114.04,1917870,0.0
2021-06-18,113.6,113.68,112.33,112.76,3932270,0.0
2021-06-21,112.77,114.22,112.195,113.7,2116022,0.0
2021-06-22,113.65,114.8,113.535,114.47,1557274,0.0
2021-06-23,116.28,117.1399,115.64,116.64,2597942,0.0
2021-06-24,116.87,118.11,116.56,118.1,2240325,0.0
2021-06-25,118.67,119.47,118.31,119.32,2008985,0.0
2021-06-28,119,119.66,117.805,118.79,2777865,0.0
2021-06-29,119.08,119.45,118.49,118.75,1321010,0.0
2021-06-30,118.66,118.91,118.26,118.68,1248185,0.0
2021-07-01,118.91,119.28,118.68,118.82,1631825,0.0
2021-07-02,119.12,119.15,118.54,118.8,1082546,0.0
2021-07-06,119.06,119.19,117.19,117.98,1771291,0.0
2021-07-07,118.79,119.11,117.69,118,1923951,0.0
2021-07-08,116.85,118.2303,116.51,118.08,1848124,0.0
2021-07-09,118.08,119,117.95,118.97,1250503,0.0
2021-07-12,118.99,119.35,118.57,119.04,1528636,0.0
2021-07-13,119.04,119.3,118.42,118.69,1093343,0.0
2021-07-14,118.3,118.69,117.465,118.18,1443329,0.0
2021-07-15,117.62,118.42,117.5,117.99,1385343,0.0
2021-07-16,118.36,118.84,117.74,118.06,1127872,0.0
2021-07-19,117.24,118.395,116.62,117.36,2861023,0.0
