Date,Open,High,Low,Close,Volume,OpenInterest
2020-10-06,234.95,235.92,225.02,225.46,783805,0.0
2020-10-07,229.1705,232.32,226.49,229.5,809914,0.0
2020-10-08,232.56,238.2704,231.67,237.51,623076,0.0
2020-10-09,239.34,240.64,232.78,233.625,625312,0.0
2020-10-12,235.45,242.78,234.06,237.73,825556,0.0
2020-10-13,237.47,241.45,235.42,238.45,478208,0.0
2020-10-14,239.99,244.13,238.42,239.74,460484,0.0
2020-10-15,235.7,239.99,234.1701,238.94,420247,0.0
2020-10-16,240.59,243.365,237.16,242,571149,0.0
2020-10-19,243,245.6878,234.56,235.69,591759,0.0
2020-10-20,237.09,237.92,231.695,232.625,596199,0.0
2020-10-21,233.14,235.16,228.51,232.86,435828,0.0
2020-10-22,233.87,236.04,227.74,236.03,587198,0.0
2020-10-23,236.59,236.59,231.34,235.11,550878,0.0
2020-10-26,231.32,231.8,214.9,221,1232602,0.0
2020-10-27,220.1,221.635,213.19,213.42,713159,0.0
2020-10-28,209.95,209.95,200.5,201.46,1316823,0.0
2020-10-29,201.32,208.24,201,205.82,722657,0.0
2020-10-30,203.85,207.8898,201.11,206.94,809575,0.0
2020-11-02,209,211.44,206.8001,210.78,810217,0.0
2020-11-03,213.82,218.85,212.47,217.39,782447,0.0
2020-11-04,217.52,222.5099,216.5,217.27,630974,0.0
2020-11-05,221.23,222.5,213.7,214.38,746724,0.0
2020-11-06,214.99,216.07,210.01,215.03,589355,0.0
2020-11-09,239.49,276.05,239.3,247.2,3350240,0.0
2020-11-10,262.61,273.69,257.87,265.62,3300812,0.0
2020-11-11,264.52,264.52,251.7,255.63,1284653,0.0
2020-11-12,255.6,258,245.62,247.85,955199,0.0
2020-11-13,250.92,263.78,249.18,262.415,1119862,0.0
2020-11-16,270,273.61,262.61,272.425,628283,0.0
2020-11-17,272.5292,278.825,266.7,276.42,1018255,0.0
2020-11-18,276.15,287.2399,274.08,274.33,1077032,0.0
2020-11-19,272.08,277.77,268.7411,274.88,680740,0.0
2020-11-20,271.09,278.03,271.09,273.83,628041,0.0
2020-11-23,275.69,284.34,273.78,282.621,884222,0.0
2020-11-24,280.5,287.03,279.55,284.6,876359,0.0
2020-11-25,279.68,280.87,272.73,279.76,780465,0.0
2020-11-27,281.26,284.27,277.6422,281.48,544170,0.0
2020-11-30,282.65,283.97,274.56,275.66,1046279,0.0
2020-12-01,273.84,281.1,270.74,279.54,835626,0.0
2020-12-02,276.02,283,273,281.93,970079,0.0
2020-12-03,283.95,293.52,282.44,289.82,1476415,0.0
2020-12-04,280.25,289.9,276.5601,279.78,2606376,0.0
2020-12-07,278.1,278.17,269.64,272.96,1208441,0.0
2020-12-08,270.57,273.91,267.67,271.95,819504,0.0
2020-12-09,271.75,277.04,270.24,275.67,807766,0.0
2020-12-10,274,274.81,271.085,272,517626,0.0
2020-12-11,269.96,269.96,263.17,265.29,966766,0.0
2020-12-14,269.085,272,265.08,265.64,710741,0.0
2020-12-15,268.7,268.93,261.43,267.53,498493,0.0
2020-12-16,268.44,271.37,265.75,269.88,664866,0.0
2020-12-17,271,273.65,268.19,272.78,686678,0.0
2020-12-18,272.01,273.69,266.565,268.3,1118195,0.0
2020-12-21,260.78,269.37,258,268.44,656301,0.0
2020-12-22,268.11,269.655,262.86,265.39,525928,0.0
2020-12-23,267.75,272.5329,267.405,268.3,517874,0.0
2020-12-24,267.33,268.39,263.93,264.64,253679,0.0
2020-12-28,266.61,279.43,265.05,278.29,999990,0.0
2020-12-29,279.9,282.42,275.21,277.5,545587,0.0
2020-12-30,276.19,284.84,276.19,282.84,728012,0.0
2020-12-31,282.55,288,279.8295,287.16,588424,0.0
2021-01-04,287.16,289.65,280.09,282.67,922968,0.0
2021-01-05,282,284.5705,277.85,280.26,645485,0.0
2021-01-06,282.64,292.6,281,291.19,694996,0.0
2021-01-07,292.58,295.63,289,292.43,612251,0.0
2021-01-08,292.74,297.59,290.725,294.28,640209,0.0
2021-01-11,290.36,294.74,288.185,290.11,565116,0.0
2021-01-12,291.38,294.82,288.96,293.98,498280,0.0
2021-01-13,294.4,295.05,292.2,294,404086,0.0
2021-01-14,296.62,305.2,294.7938,301.79,725308,0.0
2021-01-15,300.16,305.95,298.51,301.81,975857,0.0
2021-01-19,305.01,310.4875,291.194,293.15,725683,0.0
2021-01-20,294.65,296.855,290.7,295.4,595827,0.0
2021-01-21,293.92,305.6999,293.5,300.23,601445,0.0
2021-01-22,299.08,308.06,298.09,300.09,553917,0.0
2021-01-25,299.54,303.5405,293.74,295.8,671368,0.0
2021-01-26,297.66,297.9,290.8747,295.79,440583,0.0
2021-01-27,286.41,291.3621,281.28,287.45,648067,0.0
2021-01-28,290.38,295,288.8047,290.33,491916,0.0
2021-01-29,290.1,291.01,279.5,279.5,577277,0.0
2021-02-01,282.03,283.17,276,282.13,650068,0.0
2021-02-02,284.21,291,284.21,287.26,561582,0.0
2021-02-03,287.83,294.72,287.76,288.94,388942,0.0
2021-02-04,289.73,295.85,289.73,295.59,252576,0.0
2021-02-05,297.9,303.37,297,302.04,580521,0.0
2021-02-08,302.69,316.21,301.56,316.11,698548,0.0
2021-02-09,314.59,320.68,314.59,318.975,473105,0.0
2021-02-10,318.27,320.92,312.1163,315.44,516670,0.0
2021-02-11,315.65,322.11,314.7,321.14,397899,0.0
2021-02-12,320.11,321.23,317.5,319.63,235938,0.0
2021-02-16,319.82,330.89,317.5,328.05,701456,0.0
2021-02-17,328.88,329.7699,322.23,324.54,358444,0.0
2021-02-18,321.79,322.215,316.33,318.62,492829,0.0
2021-02-19,320.117,325.1,319.56,321.77,340966,0.0
2021-02-22,314.025,335.13,314.025,328.22,456036,0.0
2021-02-23,327.09,331.29,318.13,328.03,521642,0.0
2021-02-24,326.05,336.29,324.94,334.03,534718,0.0
2021-02-25,337.22,338.26,327.46,327.48,661461,0.0
2021-02-26,329.32,332.27,320.74,321.96,634132,0.0
2021-03-01,326.77,340.15,326.77,337.42,739074,0.0
2021-03-02,338.865,341.5,335,336.57,621020,0.0
2021-03-03,337.4,343.1721,334.23,334.23,563978,0.0
2021-03-04,333.52,333.875,317.2,324.4,747297,0.0
2021-03-05,330,335.06,319.2401,333.35,924826,0.0
2021-03-08,341.85,349.2098,335.41,345.76,1078008,0.0
2021-03-09,349.61,349.61,338.74,339.14,568513,0.0
2021-03-10,340.71,343.98,338.43,343.47,681749,0.0
2021-03-11,343,351,341.29,347.8,744724,0.0
2021-03-12,317.395,325.6,306.06,318.07,5120751,0.0
2021-03-15,318.38,322.88,313.36,322.42,1124892,0.0
2021-03-16,320.18,320.18,308.69,312.33,1461704,0.0
2021-03-17,313.45,320.41,312.36,319.01,1068064,0.0
2021-03-18,319.5,326.8,313.8,319.35,763394,0.0
2021-03-19,319.41,324.61,317.605,321.71,760460,0.0
2021-03-22,320,321.03,313.2,315.27,573198,0.0
2021-03-23,314.5,314.23,308.26,309.02,866833,0.0
2021-03-24,310.96,313.97,300.85,300.85,703717,0.0
2021-03-25,299.41,309.381,297.29,306.55,1115984,0.0
2021-03-26,309,309.38,300,302.97,1011316,0.0
2021-03-29,301.5,308.43,301.44,305.91,1060845,0.0
2021-03-30,305.93,312.46,305.29,308,780221,0.0
2021-03-31,306.51,313.655,304.337,309.51,553413,0.0
2021-04-01,311.43,315.02,307.79,313.62,651646,0.0
2021-04-05,316.11,321,313.1319,319.55,821654,0.0
2021-04-06,320,323.815,315.23,315.25,583559,0.0
2021-04-07,314.61,319.655,314.61,315.78,499506,0.0
2021-04-08,318.29,322.7,318.25,319.74,695120,0.0
2021-04-09,321.28,322.72,318.8,322.23,604165,0.0
2021-04-12,322.97,328.5373,322.01,327.79,763871,0.0
2021-04-13,327.19,332.73,320.53,332.06,736584,0.0
2021-04-14,334.98,340.265,328.42,328.82,751176,0.0
2021-04-15,330.24,331.8099,325.89,326.31,495005,0.0
2021-04-16,329.06,332.15,326.67,330.74,521958,0.0
2021-04-19,330.24,330.565,325.96,328.2,423252,0.0
2021-04-20,326,327.83,313.175,316.94,840992,0.0
2021-04-21,316.89,323.7,316.29,322.44,494137,0.0
2021-04-22,324.81,328.33,320.8888,323.84,518524,0.0
2021-04-23,324.37,329.79,323.39,328.41,404708,0.0
2021-04-26,331.09,333.9,325.37,328.29,498348,0.0
2021-04-27,329.96,331.61,328.01,328.89,376874,0.0
2021-04-28,329.88,330.99,326.37,327.07,254593,0.0
2021-04-29,329.65,331.29,326.42,328.65,360750,0.0
2021-04-30,330.05,333.86,326.39,329.68,329311,0.0
2021-05-03,330.4,334.41,323.99,324.27,640959,0.0
2021-05-04,321.48,322.91,314.73,320.81,622528,0.0
2021-05-05,323.92,324.31,317.56,318.91,407536,0.0
2021-05-06,319.18,321.53,315.12,316.67,512766,0.0
2021-05-07,316.59,323.6099,316.255,322.5,724216,0.0
2021-05-10,322.54,330.79,321.93,321.93,604041,0.0
2021-05-11,316.46,317.74,306.09,312.31,1117172,0.0
2021-05-12,309.86,313.5,299.7727,302.4,729265,0.0
2021-05-13,304.4,313.9099,304.4,311.56,677874,0.0
2021-05-14,312.24,324.99,312.24,324.15,767580,0.0
2021-05-17,327.99,330.89,324.11,329.85,707593,0.0
2021-05-18,330.35,333.1613,326.63,326.88,538588,0.0
2021-05-19,322.58,324.36,315.74,319.29,550857,0.0
2021-05-20,319.03,321,314.21,318.49,729094,0.0
2021-05-21,322.8,324.9,315.5,315.9,716566,0.0
2021-05-24,318.04,319.75,312.35,315.8,784017,0.0
2021-05-25,318.8,323.44,317.13,320.94,558469,0.0
2021-05-26,322.22,328.5499,321.455,327.27,711196,0.0
2021-05-27,329,329.58,320.32,328.9,960777,0.0
2021-05-28,343.47,351.72,340.61,345.36,2517069,0.0
2021-06-01,346.7,348.355,337.0799,343.19,1008327,0.0
2021-06-02,344.57,344.58,333.505,336.8,701659,0.0
2021-06-03,334.83,335.97,328.28,332.93,791406,0.0
2021-06-04,334.69,335.2567,323.11,326.75,881389,0.0
2021-06-07,327.26,332.82,327.26,332.8,587904,0.0
2021-06-08,332.56,342.33,332.56,341.44,659129,0.0
2021-06-09,341.99,343.6993,332.55,332.69,482430,0.0
2021-06-10,333.31,335.68,329.11,332.13,455881,0.0
2021-06-11,333.13,338.54,332.91,338.47,364699,0.0
2021-06-14,337.93,338.77,331.79,337.01,366609,0.0
2021-06-15,335.73,337.42,330.36,332.81,328376,0.0
2021-06-16,332.07,332.47,325.78,331.9,504793,0.0
2021-06-17,333,334.97,324.34,328.39,776944,0.0
2021-06-18,325.38,330.7651,325.22,327,468769,0.0
2021-06-21,326.33,334.98,326.27,334.92,439632,0.0
2021-06-22,335.99,338.21,333.11,335.58,359732,0.0
2021-06-23,334.59,342.8,332.58,341.19,656115,0.0
2021-06-24,343.39,351.94,343.377,351.86,731824,0.0
2021-06-25,353.5,356.31,346.69,348.94,635112,0.0
2021-06-28,350.25,351.46,340.84,342.99,620203,0.0
2021-06-29,343.12,347.415,342.12,343.6,335390,0.0
2021-06-30,344.54,346.94,342.19,345.87,390374,0.0
2021-07-01,347.75,352.645,346.96,348.98,570398,0.0
2021-07-02,354.65,355.49,347.63,351.69,334644,0.0
2021-07-06,352.77,352.77,347.12,351.99,489352,0.0
2021-07-07,352.72,353.9154,340.01,340.89,583084,0.0
2021-07-08,336.32,338.42,326.84,335.58,495917,0.0
2021-07-09,338.95,344.33,338.95,343.6,355293,0.0
2021-07-12,341.55,344.5,337.9,343.03,511414,0.0
2021-07-13,342.07,342.99,338.24,339.4,285519,0.0
2021-07-14,343.95,349.7,341.4,342.32,460661,0.0
2021-07-15,340.28,344.83,337.62,343.355,218063,0.0
