Date,Open,High,Low,Close,Volume,OpenInterest
2020-09-29,12.59,12.66,12.11,12.25,43078002,0.0
2020-09-30,12.37,12.915,12.22,12.29,61744890,0.0
2020-10-01,12.45,12.77,12.35,12.58,45881612,0.0
2020-10-02,12.05,13.35,12,13.0101,106790050,0.0
2020-10-05,13.09,13.2,12.75,13.11,50323049,0.0
2020-10-06,13.28,13.44,12.46,12.52,78424700,0.0
2020-10-07,12.98,13.18,12.81,13.07,57421378,0.0
2020-10-08,13.33,13.68,12.725,13.16,84876184,0.0
2020-10-09,13.24,13.49,12.95,13.215,63560078,0.0
2020-10-12,13.14,13.17,12.9,12.925,38092540,0.0
2020-10-13,12.52,12.55,12.2,12.23,57955922,0.0
2020-10-14,12.35,12.57,12.29,12.36,35025062,0.0
2020-10-15,12.22,12.3,11.97,12.22,31665790,0.0
2020-10-16,12.3064,12.56,12.2,12.4582,30579307,0.0
2020-10-19,12.64,12.865,12.45,12.56,47146853,0.0
2020-10-20,12.75,13,12.585,12.8,44587379,0.0
2020-10-21,12.69,12.87,12.55,12.7418,29946749,0.0
2020-10-22,12.6,13.29,12.42,13.15,87351010,0.0
2020-10-23,13.07,13.08,12.42,12.61,88733610,0.0
2020-10-26,12.39,12.45,11.67,11.8,80490097,0.0
2020-10-27,11.78,11.79,11.2,11.2392,61384980,0.0
2020-10-28,10.89,11.16,10.63,10.95,58492340,0.0
2020-10-29,10.96,11.29,10.89,11.155,40398921,0.0
2020-10-30,11.06,11.415,10.98,11.2755,46946604,0.0
2020-11-02,11.32,11.34,10.87,11.185,37385939,0.0
2020-11-03,11.34,11.45,11.15,11.25,39699941,0.0
2020-11-04,11.21,11.31,10.93,11,41434894,0.0
2020-11-05,11.12,11.67,11.09,11.59,51974812,0.0
2020-11-06,11.44,11.51,11.275,11.455,34093715,0.0
2020-11-09,14.33,14.41,12.75,13.2,198311282,0.0
2020-11-10,12.84,13.02,12.34,12.375,104276964,0.0
2020-11-11,12.4,12.46,11.93,12.04,71998218,0.0
2020-11-12,11.97,12.23,11.65,11.745,70278405,0.0
2020-11-13,11.91,12.23,11.85,12.2,47541680,0.0
2020-11-16,12.87,12.96,12.41,12.6216,73259223,0.0
2020-11-17,12.48,12.81,12.23,12.7,60220402,0.0
2020-11-18,12.91,13.36,12.73,12.735,95946069,0.0
2020-11-19,12.73,13.04,12.63,12.795,55977265,0.0
2020-11-20,12.8,12.91,12.46,12.53,55964616,0.0
2020-11-23,12.75,13.58,12.69,13.555,96104204,0.0
2020-11-24,14.32,14.97,14.08,14.81,148752208,0.0
2020-11-25,14.77,15.08,14.37,14.945,96734383,0.0
2020-11-27,15.12,15.56,14.95,14.97,62955000,0.0
2020-11-30,14.92,14.96,13.93,14.12,93091494,0.0
2020-12-01,14.42,14.78,14.24,14.24,73277807,0.0
2020-12-02,14.16,14.86,13.85,14.85,71953223,0.0
2020-12-03,15.19,16.5,15.16,16.09,166646308,0.0
2020-12-04,16.4,16.93,16.12,16.4,108904784,0.0
2020-12-07,16.54,18.07,16.47,17.21,154232320,0.0
2020-12-08,17.47,17.92,17.16,17.635,92186969,0.0
2020-12-09,18.37,18.63,16.63,17.1684,134743674,0.0
2020-12-10,16.75,18.04,16.67,17.98,78215848,0.0
2020-12-11,17.82,17.91,16.81,17.06,99620573,0.0
2020-12-14,17.52,17.81,16.68,16.71,84492448,0.0
2020-12-15,16.99,17.06,16.16,17,86288083,0.0
2020-12-16,16.88,17.04,16.58,16.86,55751754,0.0
2020-12-17,16.9477,16.99,16.65,16.8,46371771,0.0
2020-12-18,16.735,16.735,16.29,16.52,57852050,0.0
2020-12-21,15.77,16.24,15.56,16.09,78552239,0.0
2020-12-22,16.34,16.38,15.45,15.455,71606874,0.0
2020-12-23,15.51,16.17,15.5,15.88,59685955,0.0
2020-12-24,16.04,16.04,15.53,15.66,29596399,0.0
2020-12-28,15.97,16.46,15.91,16.06,57260986,0.0
2020-12-29,16.32,16.41,15.75,15.85,49879732,0.0
2020-12-30,15.85,16.2,15.72,16.145,48242234,0.0
2020-12-31,16.08,16.09,15.625,15.755,57584478,0.0
2021-01-04,15.85,15.88,15.03,15.12,68479594,0.0
2021-01-05,14.92,15.63,14.87,15.43,51109216,0.0
2021-01-06,15.45,15.8,15.17,15.52,61348418,0.0
2021-01-07,15.67,15.87,15.38,15.38,45503976,0.0
2021-01-08,15.43,15.53,15,15.115,54302647,0.0
2021-01-11,14.82,15.04,14.71,15.005,38241743,0.0
2021-01-12,15.075,15.43,14.88,15.37,44835719,0.0
2021-01-13,15.29,15.63,15.11,15.53,40716670,0.0
2021-01-14,15.83,16.6,15.82,16.44,77440984,0.0
2021-01-15,16.17,16.28,15.735,15.77,50787033,0.0
2021-01-19,15.99,16.27,15.89,15.975,37895899,0.0
2021-01-20,16.17,16.39,15.8408,16.17,41115049,0.0
2021-01-21,15.99,16.22,15.56,15.84,47281673,0.0
2021-01-22,15.57,15.84,15.46,15.815,37485287,0.0
2021-01-25,15.52,15.56,15.02,15.43,60539532,0.0
2021-01-26,15.52,15.765,15.33,15.535,43101233,0.0
2021-01-27,15.42,17.81,15.38,16.56,175960356,0.0
2021-01-28,20.33,21.77,16.82,18.075,232959120,0.0
2021-01-29,18.69,18.73,16.75,17.18,98783874,0.0
2021-02-01,17.25,17.33,16.33,16.84,46766991,0.0
2021-02-02,17.03,17.2599,16.55,16.6,37498776,0.0
2021-02-03,16.61,17.72,16.49,17.6,59906200,0.0
2021-02-04,17.475,17.59,17.305,17.41,35908271,0.0
2021-02-05,17.6,17.67,17.07,17.195,29653022,0.0
2021-02-08,17.32,18.09,17.24,17.77,42305041,0.0
2021-02-09,17.735,17.76,17.335,17.45,28976131,0.0
2021-02-10,17.55,17.675,17.27,17.4,27525183,0.0
2021-02-11,17.3,17.4,16.79,16.985,37681201,0.0
2021-02-12,17.01,17.49,16.92,17.26,26136278,0.0
2021-02-16,17.63,17.9,17.51,17.82,32317065,0.0
2021-02-17,17.69,18.34,17.48,17.99,35054203,0.0
2021-02-18,17.83,17.9782,17.45,17.71,25577733,0.0
2021-02-19,17.9,18.83,17.78,18.6853,47259027,0.0
2021-02-22,19.84,21.11,19.31,20.445,94744850,0.0
2021-02-23,20.68,21.05,18.74,20.655,75354790,0.0
2021-02-24,20.87,22.115,20.75,21.82,71343508,0.0
2021-02-25,22.13,22.44,20.38,20.87,62732224,0.0
2021-02-26,20.61,21.43,20.34,20.93,39322718,0.0
2021-03-01,21.75,22.29,21.05,21.1799,43920345,0.0
2021-03-02,21.28,21.63,21.12,21.44,26316968,0.0
2021-03-03,21.87,22.59,21.73,22.17,48198698,0.0
2021-03-04,22.275,22.42,20.41,21.25,59716338,0.0
2021-03-05,21.4,21.5,18.94,20.44,62057603,0.0
2021-03-08,20.78,21.705,20.65,21.46,37759534,0.0
2021-03-09,21.585,21.81,20.66,21.6,38662359,0.0
2021-03-10,21.67,22.48,21.37,21.75,43294597,0.0
2021-03-11,22,22.5,21.765,22.17,36325233,0.0
2021-03-12,22.18,23.54,22.13,23.3698,52551141,0.0
2021-03-15,24.55,25.94,24.21,25.17,91066960,0.0
2021-03-16,25.11,25.25,24.31,24.47,45942346,0.0
2021-03-17,24.12,25.22,23.9,25.165,35912878,0.0
2021-03-18,25.12,26.09,24.55,24.7,51296208,0.0
2021-03-19,24.68,25.11,23.88,24.98,40321698,0.0
2021-03-22,24.62,24.7,23.76,23.83,39900391,0.0
2021-03-23,23.36,23.66,22.08,22.28,51457491,0.0
2021-03-24,22.79,23.18,21.76,21.815,42386323,0.0
2021-03-25,21.28,22.915,21.02,22.77,46950618,0.0
2021-03-26,23.14,23.29,22.28,22.94,32660632,0.0
2021-03-29,23.19,23.1899,22.395,22.9,28584848,0.0
2021-03-30,23.08,24.195,23.023,24.14,37435317,0.0
2021-03-31,24.03,24.121,23.61,23.91,27462007,0.0
2021-04-01,24.02,24.225,23.645,23.86,24698709,0.0
2021-04-05,24.46,24.85,24.16,24.23,31070045,0.0
2021-04-06,24.2,24.5,23.91,24.06,29409229,0.0
2021-04-07,24.19,24.59,23.82,23.92,26323240,0.0
2021-04-08,23.88,23.88,22.63,23.66,27272156,0.0
2021-04-09,23.445,23.665,23.25,23.54,19866667,0.0
2021-04-12,23.24,23.32,22.72,22.92,24752686,0.0
2021-04-13,22.18,22.65,21.66,22.56,41787901,0.0
2021-04-14,22.96,23.35,22.2,22.37,32016721,0.0
2021-04-15,22.65,22.6669,21.695,22.13,31385981,0.0
2021-04-16,22.06,22.36,21.87,22.015,24045973,0.0
2021-04-19,21.97,21.985,21.37,21.55,24994343,0.0
2021-04-20,21.02,21.02,19.96,20.36,46374983,0.0
2021-04-21,20.01,21.03,19.64,21.01,46875368,0.0
2021-04-22,21.58,21.61,20.04,20.08,68971318,0.0
2021-04-23,20.28,21.2,20.18,21.1099,45961614,0.0
2021-04-26,21.52,22.05,21.48,22.03,43227407,0.0
2021-04-27,22.02,22.07,21.6,21.765,25344407,0.0
2021-04-28,21.64,21.89,21.48,21.695,21056242,0.0
2021-04-29,21.94,22.15,21.21,21.31,33171127,0.0
2021-04-30,21.17,21.88,21.075,21.73,28665231,0.0
2021-05-03,21.89,22.01,21.4,21.95,26110402,0.0
2021-05-04,21.77,21.989,20.94,21.43,34040539,0.0
2021-05-05,21.36,21.87,21.19,21.57,26774234,0.0
2021-05-06,21.51,21.75,21.16,21.5,23745600,0.0
2021-05-07,21.4,22.19,21.27,22.005,30785912,0.0
2021-05-10,22.2,22.54,21.96,22,30693036,0.0
2021-05-11,21.07,21.7,20.91,21.5774,35387262,0.0
2021-05-12,21.43,21.69,20.69,20.77,32585309,0.0
2021-05-13,20.89,21.42,20.62,21.21,33700437,0.0
2021-05-14,21.45,22.48,21.43,22.398,36981545,0.0
2021-05-17,22.31,23.4,22.1,23.34,38320876,0.0
2021-05-18,23.54,23.94,23.08,23.57,37195220,0.0
2021-05-19,22.97,23.27,22.62,22.965,32365364,0.0
2021-05-20,23.17,23.175,22.29,22.61,29598030,0.0
2021-05-21,22.71,23.035,22.51,22.57,25147032,0.0
2021-05-24,22.85,23.05,22.35,23,25141973,0.0
2021-05-25,23.44,24.17,23.11,23.21,48594800,0.0
2021-05-26,23.52,23.95,23.2,23.89,28405430,0.0
2021-05-27,24.05,24.49,23.68,24.45,34234894,0.0
2021-05-28,24.4,24.82,24.13,24.25,29181951,0.0
2021-06-01,24.68,25.09,24.51,24.66,34847716,0.0
2021-06-02,24.77,26.04,24.65,25.815,55559782,0.0
2021-06-03,25.46,25.58,24.9,24.925,34736318,0.0
2021-06-04,25.12,25.18,24.255,24.295,27716646,0.0
2021-06-07,24.48,24.7712,24.18,24.2424,19488552,0.0
2021-06-08,24.42,24.49,23.86,24.215,24060081,0.0
2021-06-09,24.36,24.41,23.84,23.84,18990848,0.0
2021-06-10,24.14,24.24,23.26,23.45,26680615,0.0
2021-06-11,23.46,23.74,23.4,23.53,15952165,0.0
2021-06-14,23.58,23.74,22.93,23,20559115,0.0
2021-06-15,22.97,23.13,22.55,22.79,17590940,0.0
2021-06-16,22.75,23,22.515,22.8201,19344433,0.0
2021-06-17,22.83,23.13,21.825,22.22,31142608,0.0
2021-06-18,22.08,22.53,21.91,22.29,24487417,0.0
2021-06-21,22.31,22.545,21.91,22.44,24593683,0.0
2021-06-22,22.36,22.38,21.845,22.115,21136698,0.0
2021-06-23,22.18,22.335,22.08,22.21,16208704,0.0
2021-06-24,22.22,22.5,21.95,22.34,21493037,0.0
2021-06-25,22.37,22.48,22.07,22.23,16422125,0.0
2021-06-28,22.09,22.09,21.14,21.4,46664969,0.0
2021-06-29,21.33,21.4,21.015,21.083,27664738,0.0
2021-06-30,21.09,21.48,20.94,21.2,23841501,0.0
2021-07-01,21.47,21.79,21.33,21.52,20975765,0.0
2021-07-02,21.615,21.65,21.11,21.48,19961490,0.0
2021-07-06,21.48,21.79,20.86,21,22917429,0.0
2021-07-07,20.79,21.05,20.17,20.31,29345195,0.0
2021-07-08,19.87,20.64,19.655,20.36,26515297,0.0
2021-07-09,20.79,21,20.5,20.88,20301340,0.0
2021-07-12,20.73,20.98,20.35,20.85,19443662,0.0
2021-07-13,20.74,20.7,19.99,20.01,27563886,0.0
2021-07-14,20.88,21.57,20.43,20.62,51025349,0.0
2021-07-15,20.56,21.059,20.15,20.46,32684463,0.0
2021-07-16,20.67,20.73,19.72,19.785,31291015,0.0
2021-07-19,18.88,19.21,18.28,18.98,57625833,0.0
2021-07-20,19.06,20.59,18.855,20.551,42754644,0.0
2021-07-21,20.79,21.55,20.75,21.4,50032952,0.0
2021-07-22,21.09,21.62,20.59,21.16,35999319,0.0
2021-07-23,21.35,21.69,21.02,21.2,27630415,0.0
2021-07-26,21,22.11,20.94,22.08,29650902,0.0
2021-07-27,21.97,22.155,21.11,21.47,28134413,0.0
2021-07-28,21.58,21.79,21.225,21.63,18752356,0.0
2021-07-29,21.76,21.78,21.165,21.18,18071472,0.0
2021-07-30,20.83,21.1499,20.24,20.37,27520662,0.0
2021-08-02,20.48,20.85,19.99,20.06,25666505,0.0
2021-08-03,20.08,20.08,19.31,19.96,35112343,0.0
2021-08-04,19.53,19.955,19.345,19.44,29131008,0.0
2021-08-05,19.46,20.965,19.45,20.92,41213847,0.0
2021-08-06,21.12,21.22,20.52,21.02,26431754,0.0
2021-08-09,20.77,20.79,20.0601,20.57,30199358,0.0
2021-08-10,20.51,21.4,20.38,20.94,30006157,0.0
2021-08-11,20.63,21.49,20.4845,21.23,37804772,0.0
2021-08-12,21.04,21.11,20.305,20.435,29029112,0.0
2021-08-13,20.37,20.55,19.75,19.835,29578749,0.0
2021-08-16,19.68,20.02,19.34,19.76,24511918,0.0
2021-08-17,19.37,19.6062,19.09,19.34,22235123,0.0
2021-08-18,19.35,19.66,19.04,19.15,23119295,0.0
2021-08-19,19.06,19.195,18.38,18.73,35352956,0.0
2021-08-20,18.67,18.86,18.29,18.5,25992499,0.0
2021-08-23,18.88,19.32,18.81,19.12,21974365,0.0
2021-08-24,19.4,20.02,19.39,19.83,28533349,0.0
2021-08-25,19.76,20.24,19.4191,20.15,25267058,0.0
2021-08-26,20.02,20.44,19.58,19.9,21583618,0.0
