Date,Open,High,Low,Close,Volume,OpenInterest
2021-04-08,40.68,40.81,39.91,40.2,563677,0.0
2021-04-09,40.11,40.62,40.1,40.52,496580,0.0
2021-04-12,40.45,40.835,40.14,40.53,525024,0.0
2021-04-13,40.2,40.39,39.93,40.13,551717,0.0
2021-04-14,40.05,40.82,40.05,40.38,563998,0.0
2021-04-15,40.69,41.43,40.4227,41.18,538336,0.0
2021-04-16,41.31,41.67,41.09,41.63,743480,0.0
2021-04-19,41.61,41.95,41.475,41.7,721632,0.0
2021-04-20,41.85,42.14,41.52,42.07,631361,0.0
2021-04-21,42.25,42.82,42.22,42.735,683629,0.0
2021-04-22,42.66,42.91,42.34,42.63,1007110,0.0
2021-04-23,42.45,42.45,41.745,41.84,928782,0.0
2021-04-26,42.36,43.16,42.27,42.47,1398740,0.0
2021-04-27,42.01,42.27,41.32,41.33,900615,0.0
2021-04-28,41.29,41.53,40.96,41.51,539904,0.0
2021-04-29,41.76,42.42,41.67,42.05,722231,0.0
2021-04-30,42.07,42.24,41.59,41.64,607531,0.0
2021-05-03,41.73,42.75,41.73,42.36,692034,0.0
2021-05-04,42.28,42.51,41.67,42.13,731627,0.0
2021-05-05,42.08,42.2,41.62,42.03,540374,0.0
2021-05-06,42.11,42.67,41.13,42.65,663814,0.0
2021-05-07,42.69,43.46,42.6,42.95,650887,0.0
2021-05-10,42.84,43.94,42.84,43.09,1333660,0.0
2021-05-11,42.66,45.08,41.95,44.3,2441757,0.0
2021-05-12,44.2,46.08,43.56,45.75,1564649,0.0
2021-05-13,43.75,45.27,43.75,45.01,1496379,0.0
2021-05-14,45.3,46.2164,45.019,45.86,1061810,0.0
2021-05-17,45.71,46.45,45.4,45.46,879647,0.0
2021-05-18,45.62,45.89,45.18,45.19,915103,0.0
2021-05-19,45.05,45.17,44.47,44.63,785595,0.0
2021-05-20,44.7,45.33,44.34,45.19,740217,0.0
2021-05-21,45.3,46.35,45.18,45.8,1124601,0.0
2021-05-24,46.07,46.22,45.2,45.21,797071,0.0
2021-05-25,45.17,45.89,44.65,45.61,1475416,0.0
2021-05-26,45.77,46.86,45.77,46.73,1812474,0.0
2021-05-27,46.85,46.88,45.77,45.77,1065663,0.0
2021-05-28,45.74,46.44,45.74,46.16,677324,0.0
2021-06-01,46.24,46.99,46.15,46.64,1136987,0.0
2021-06-02,46.82,47.64,46.59,47.26,1181971,0.0
2021-06-03,47.11,47.655,47.04,47.35,700112,0.0
2021-06-04,47.48,47.79,47.01,47.1,821084,0.0
2021-06-07,47.04,47.42,46.59,46.74,802392,0.0
2021-06-08,46.77,47.11,46.255,47.03,682554,0.0
2021-06-09,47.28,47.28,46.76,47.06,1188943,0.0
2021-06-10,47.32,49.22,47.27,48.87,1081952,0.0
2021-06-11,49.04,49.23,47.57,47.725,1019567,0.0
2021-06-14,47.52,48.06,47.4,47.74,1100234,0.0
2021-06-15,47.87,47.87,47.22,47.52,481053,0.0
2021-06-16,47.66,48.13,47.58,47.87,793552,0.0
2021-06-17,47.9,48,47.54,47.7,824002,0.0
2021-06-18,47.28,47.84,46.22,46.28,1670275,0.0
2021-06-21,46.44,47.24,46.22,47.19,626837,0.0
2021-06-22,47,47.12,46.3,46.57,685213,0.0
2021-06-23,46.71,47.03,46.03,46.04,715996,0.0
2021-06-24,46.12,46.56,45.85,46.22,888638,0.0
2021-06-25,46.18,46.9,46.025,46.88,1134740,0.0
2021-06-28,46.66,46.69,46.1,46.32,723204,0.0
2021-06-29,46.48,46.59,46.06,46.15,693668,0.0
2021-06-30,46.25,46.375,45.69,45.84,644230,0.0
2021-07-01,45.63,46.73,45.63,46.71,662632,0.0
2021-07-02,46.99,47.05,46.5,46.92,743220,0.0
2021-07-06,47,47.01,46.185,46.9,1153264,0.0
2021-07-07,46.84,47.09,46.59,47,869135,0.0
2021-07-08,46.75,47.005,46.18,46.64,1276446,0.0
2021-07-09,46.95,47.16,46.64,46.74,897755,0.0
2021-07-12,46.72,46.74,46.19,46.53,1010859,0.0
2021-07-13,46.23,46.525,45.82,46.01,614616,0.0
2021-07-14,47.7,47.7,47,47.45,1153553,0.0
2021-07-15,47.29,47.5,46.21,46.3,837149,0.0
2021-07-16,46.3,46.49,45.63,45.72,681726,0.0
2021-07-19,45.08,45.72,44.11,45.48,1933446,0.0
2021-07-20,44.82,46.12,44.82,45.85,1098942,0.0
2021-07-21,45.82,46.145,45.71,46.05,727479,0.0
2021-07-22,45.96,46.2,45.53,45.83,569518,0.0
2021-07-23,46.01,46.54,45.76,46.35,758657,0.0
2021-07-26,46.3,46.58,46.11,46.22,414849,0.0
2021-07-27,46.18,47.23,46.055,47.09,546584,0.0
2021-07-28,47.23,47.71,46.98,47.34,597879,0.0
2021-07-29,47.68,48.33,47.505,47.89,642011,0.0
2021-07-30,47.95,48.41,47.74,48.03,607506,0.0
2021-08-02,48.03,48.84,48.01,48.33,754995,0.0
