Date,Open,High,Low,Close,Volume,OpenInterest
2021-06-17,233.84,235.12,230.795,233.93,431748,0.0
2021-06-18,231.58,235.15,231.58,233.04,558419,0.0
2021-06-21,234.36,239.91,233.38,238.87,642485,0.0
2021-06-22,238.79,240.87,235.63,239.76,414359,0.0
2021-06-23,240.05,240.515,238.23,238.29,314174,0.0
2021-06-24,240.11,240.45,237.09,238.28,641789,0.0
2021-06-25,238.29,242.57,237.81,242.01,450853,0.0
2021-06-28,242.2,243.7,238.78,240.23,432688,0.0
2021-06-29,242.16,243.94,241.27,243.14,361388,0.0
2021-06-30,241.86,242.94,239.68,242.17,433064,0.0
2021-07-01,243,249,242.87,248.39,565590,0.0
2021-07-02,248.32,255.31,248.32,253.7,1051385,0.0
2021-07-06,253.69,254.89,250.965,254.51,513667,0.0
2021-07-07,255.12,258.31,254.2,257.16,585766,0.0
2021-07-08,252.53,257.115,251.26,254.3,395750,0.0
2021-07-09,256.78,257.29,253.86,256.87,402466,0.0
