Date,Open,High,Low,Close,Volume,OpenInterest
2020-12-24,402.52,404.56,395.66,396.43,162168,0.0
2020-12-28,400.11,403.62,396.535,400.17,467661,0.0
2020-12-29,399.04,400,382.425,384.36,847762,0.0
2020-12-30,385.7,389.88,383.62,384.62,427168,0.0
2020-12-31,384.6,385.4,379.62,383.28,369647,0.0
2021-01-04,383,383.295,377.02,379.49,571892,0.0
2021-01-05,378,382.22,377.805,381.23,449645,0.0
2021-01-06,378.01,385.7,377.42,384.76,553033,0.0
2021-01-07,378.11,387.29,378.11,382.96,424224,0.0
2021-01-08,382.28,388.94,381.19,388.83,399361,0.0
2021-01-11,389.51,397.4,387.95,390.54,581099,0.0
2021-01-12,391.91,394.31,384.2,385.42,1009530,0.0
2021-01-13,385,387.89,381.82,381.86,707016,0.0
2021-01-14,385.43,385.43,373.64,373.8,597123,0.0
2021-01-15,374.8,377.23,371.34,375.44,457804,0.0
2021-01-19,377.9,379.615,372.58,372.81,459473,0.0
2021-01-20,373.5,379.225,371,378.93,363566,0.0
2021-01-21,379,382.74,376,381.02,398331,0.0
2021-01-22,381.57,381.57,375.86,380.53,309185,0.0
2021-01-25,381.24,384,376.65,378.49,385620,0.0
2021-01-26,378.5,380.99,374,378.84,520594,0.0
2021-01-27,376.87,381,371.04,377.36,582581,0.0
2021-01-28,378.24,378.24,366.5,371.47,689821,0.0
2021-01-29,371.33,376.98,369.71,370.69,320574,0.0
2021-02-01,370,375.99,368.2512,371.43,412820,0.0
2021-02-02,374.6,382.87,373.64,377.44,401925,0.0
2021-02-03,376.68,379.85,372,373.32,448436,0.0
2021-02-04,373.77,374.465,371,373.15,416721,0.0
2021-02-05,374.07,382.1,373.49,377.02,457135,0.0
2021-02-08,375.29,380.4899,374.51,380.06,401552,0.0
2021-02-09,380.3,384.3,379.04,382.99,359295,0.0
2021-02-10,384.02,386.48,381.09,382.06,424636,0.0
2021-02-11,383.27,385.9427,380.99,385.2,391623,0.0
2021-02-12,385.07,388.05,382.31,385.18,304597,0.0
2021-02-16,386.17,387.46,377.68,377.71,403518,0.0
2021-02-17,377.1,377.1,370.67,376.49,505302,0.0
2021-02-18,375.67,378.9,374.46,377.11,268210,0.0
2021-02-19,378.08,378.24,371,371.46,443491,0.0
2021-02-22,371,371.99,361.19,365.16,717149,0.0
2021-02-23,364,369.03,358.36,366.73,606150,0.0
2021-02-24,367.35,368.47,360.01,364.59,555567,0.0
2021-02-25,340,344.185,331.22,339.09,2494146,0.0
2021-02-26,339.26,348.64,337.1,346.35,1223037,0.0
2021-03-01,349.56,349.6,344.515,345.21,1052730,0.0
2021-03-02,345.57,347.5,340.94,343.07,514188,0.0
2021-03-03,340.98,342.64,332.2795,332.58,730762,0.0
2021-03-04,332.93,338.92,326.66,330.53,705272,0.0
2021-03-05,330.19,331.39,319.71,330.15,684659,0.0
2021-03-08,330,336.6,325.63,333.5,937464,0.0
2021-03-09,339.36,354.61,337.08,354.1,1314649,0.0
2021-03-10,356.63,360.74,352.46,357.93,1518895,0.0
2021-03-11,358.75,362.45,355.09,358.53,931160,0.0
2021-03-12,353.73,361.63,353.23,361.37,617877,0.0
2021-03-15,361.75,363.17,357.5,362.97,637659,0.0
2021-03-16,365.07,367.62,362.34,366.01,651527,0.0
2021-03-17,363.22,364.38,359.308,363.38,555912,0.0
2021-03-18,360.76,364.46,355.27,363.82,523133,0.0
2021-03-19,365.4,366.58,361.74,363.7,554202,0.0
2021-03-22,363.71,370.32,363.5,369.36,403653,0.0
2021-03-23,369.71,374.94,367.68,374.37,542962,0.0
2021-03-24,374.01,374.025,363.57,366.46,611227,0.0
2021-03-25,366.12,368.45,364.01,367.57,578372,0.0
2021-03-26,366.25,372.05,365.05,371.85,389618,0.0
2021-03-29,372.41,377.975,370.03,372.14,369679,0.0
2021-03-30,370.6,370.98,365.58,368.15,414863,0.0
2021-03-31,369.53,372.34,366.77,367.79,411542,0.0
2021-04-01,370,376.73,367.48,373.39,471443,0.0
2021-04-05,375.11,373.75,367.29,371.5,645319,0.0
2021-04-06,371.7,384,372.81,380.66,428109,0.0
2021-04-07,380.25,383.97,377.35,382.22,211499,0.0
2021-04-08,385.5,387.01,381.15,384.06,303859,0.0
2021-04-09,382.87,390.4325,382.68,390.41,396150,0.0
2021-04-12,391.07,392.57,387.345,390.65,366159,0.0
2021-04-13,390.81,397.33,391.08,394.925,411141,0.0
2021-04-14,394.61,396.27,387.62,390.7,347527,0.0
2021-04-15,392,393.43,388.4,392.75,320675,0.0
2021-04-16,395,396.01,392.31,394.97,201012,0.0
2021-04-19,393.58,399.39,393.58,397.91,341297,0.0
2021-04-20,397.99,402.16,396.51,398.06,420597,0.0
2021-04-21,398.14,398.14,393.588,394.65,287006,0.0
2021-04-22,396.05,400.58,393.5,398.77,368851,0.0
2021-04-23,399.55,401.02,395.5,397.72,326183,0.0
2021-04-26,398.94,402.67,395.61,400.48,399438,0.0
2021-04-27,400.02,403.38,399.49,400.82,413624,0.0
2021-04-28,401.03,408.74,399.47,404.38,822835,0.0
2021-04-29,399.27,419.36,391.2636,416.46,983893,0.0
2021-04-30,415.93,428.78,415.74,422.07,600727,0.0
2021-05-03,425.83,435.67,424.64,433.58,717763,0.0
2021-05-04,429.95,436.63,429.88,434.13,686109,0.0
2021-05-05,436,436.96,428.1,431.9,666129,0.0
2021-05-06,432.34,436.52,428.44,430.03,472687,0.0
2021-05-07,430.6,434.26,430.6,432.33,513212,0.0
2021-05-10,432.58,435.5,428.34,431.07,555875,0.0
2021-05-11,428.62,430.01,419.49,422.34,663426,0.0
2021-05-12,420,447.5,419.24,425.53,1637114,0.0
2021-05-13,425.28,431.66,422.29,422.3,552388,0.0
2021-05-14,424.31,430.08,423.51,427.34,586268,0.0
2021-05-17,428.2,435.08,428.2,432.86,590428,0.0
2021-05-18,433.78,441.79,432.68,432.84,644860,0.0
2021-05-19,429.36,434.89,424.46,431.94,486959,0.0
2021-05-20,428.07,437.62,428.345,428.94,892250,0.0
2021-05-21,429.5,432.07,425.7407,427.65,580963,0.0
2021-05-24,429.19,433.14,420.69,420.82,642993,0.0
2021-05-25,416.23,422.325,414,421.06,655861,0.0
2021-05-26,421.68,424.64,419.28,420.65,390380,0.0
