Date,Open,High,Low,Close,Volume,OpenInterest
2021-07-26,41.83,43.41,41.83,42.7,2187092,0.0
2021-07-27,42.41,42.895,42.19,42.87,1768628,0.0
2021-07-28,42.87,43.25,42.14,42.39,2169370,0.0
2021-07-29,42.47,43.18,42.18,42.21,1002879,0.0
2021-07-30,42.15,42.51,41.79,41.86,1606041,0.0
2021-08-02,41.99,42.635,41.36,41.68,1265564,0.0
2021-08-03,42.02,42.1,40.77,42,1040123,0.0
2021-08-04,41.72,41.76,41.14,41.5,1170672,0.0
2021-08-05,41.7,41.97,41.47,41.84,1020157,0.0
2021-08-06,42.16,42.37,41.815,42,1478864,0.0
2021-08-09,41.795,42.84,41.26,42.24,1868783,0.0
2021-08-10,42.52,43.86,42.37,43.14,2539968,0.0
2021-08-11,43.25,43.635,42.85,43.6,1272120,0.0
2021-08-12,43.58,43.67,42.71,43.1,1061821,0.0
2021-08-13,43.2,43.205,42.53,42.76,1020887,0.0
2021-08-16,42.34,43.19,41.96,43.16,1293765,0.0
2021-08-17,42.87,43.89,42.4,43.11,1496845,0.0
2021-08-18,43.01,43.62,42.53,42.69,884036,0.0
2021-08-19,42.38,42.79,41.69,42,1287990,0.0
2021-08-20,41.87,43.01,41.52,42.89,1047028,0.0
2021-08-23,43.24,43.43,42.95,43.18,706608,0.0
2021-08-24,43.22,43.51,42.97,43.2001,2672451,0.0
2021-08-25,43.32,44.07,43.14,43.69,881982,0.0
2021-08-26,43.59,43.66,42.75,42.85,1552824,0.0
2021-08-27,42.85,43.45,42.79,43.14,666301,0.0
2021-08-30,43.23,43.472,42.64,43.31,1057480,0.0
2021-08-31,43.26,43.96,43.21,43.59,1023484,0.0
2021-09-01,43.68,44.4,43.42,44.34,1457503,0.0
2021-09-02,44.61,45.75,44.56,45.59,2012304,0.0
2021-09-03,45.54,45.57,44.85,45.45,988694,0.0
2021-09-07,45.5,45.74,44.99,45.39,1629567,0.0
2021-09-08,45.56,46.27,44.99,45.3,1747404,0.0
2021-09-09,45.13,45.16,43.87,43.89,1919165,0.0
2021-09-10,44,44.24,42.69,42.755,2153499,0.0
2021-09-13,43.3,44.36,43.15,44.26,1455774,0.0
2021-09-14,44.34,44.5,41.945,42,2853287,0.0
2021-09-15,42.01,43.24,41.81,42.99,1594574,0.0
2021-09-16,42.86,43.115,42.35,42.74,940206,0.0
2021-09-17,42.64,43.13,42.32,42.48,2201219,0.0
2021-09-20,41.71,42.48,41.5,42.03,1240430,0.0
2021-09-21,42.45,42.54,41.46,41.46,1677633,0.0
2021-09-22,41.98,42.96,41.795,42.35,1108863,0.0
2021-09-23,42.48,43.475,42.265,42.87,1294545,0.0
2021-09-24,42.83,43.425,42.5,43.31,1187150,0.0
2021-09-27,43.49,45.06,43.49,44.73,2526812,0.0
2021-09-28,44.57,45.12,43.73,43.79,1958173,0.0
2021-09-29,43.93,44.43,43.54,44.14,873944,0.0
2021-09-30,44.43,44.44,43.41,43.46,1364292,0.0
2021-10-01,44.18,45.525,43.94,45.13,2082489,0.0
2021-10-04,45.11,46.3099,44.9,45.44,2032133,0.0
2021-10-05,45.39,45.52,44.98,45.17,1437472,0.0
2021-10-06,44.64,44.775,44.05,44.69,1125215,0.0
2021-10-07,45.03,45.81,44.91,45.29,1439080,0.0
2021-10-08,45.39,45.4,44.15,44.51,1064815,0.0
2021-10-11,44.43,44.8,43.23,43.25,1234232,0.0
2021-10-12,43,43.72,42.79,42.87,1162529,0.0
2021-10-13,42.87,43.1,42.21,42.3,1517618,0.0
2021-10-14,42.7,43.725,42.585,43.5,1638165,0.0
2021-10-15,43.73,43.97,43.11,43.28,769613,0.0
2021-10-18,43.01,43.68,42.785,43.38,1157209,0.0
2021-10-19,43.66,44.38,43.52,44.21,921010,0.0
2021-10-20,44.01,44.97,43.89,44.48,1002042,0.0
2021-10-21,44.43,44.69,43.63,43.87,739110,0.0
2021-10-22,43.79,43.79,42.845,43.31,2112563,0.0
2021-10-25,43.49,43.79,43.17,43.6,920357,0.0
2021-10-26,43.395,43.9,43,43.02,1804711,0.0
2021-10-27,42.88,42.9,41.34,41.42,1803343,0.0
2021-10-28,41.49,41.87,41.005,41.21,1253331,0.0
2021-10-29,40.94,41.51,40.55,41.06,1117891,0.0
2021-11-01,41.32,42.46,41.2862,42.34,1361059,0.0
2021-11-02,42.34,42.89,41.995,42.87,1189692,0.0
2021-11-03,42.43,43.31,42.43,43.08,2121441,0.0
