Date,Open,High,Low,Close,Volume,OpenInterest
2021-03-08,46.76,49.59,45.59,46.8,265266,0.0
2021-03-09,48.5333,50.56,48.25,48.44,203008,0.0
2021-03-10,55.54,57.43,51.82,52.78,727176,0.0
2021-03-11,53.8274,56.5,53.075,55.04,411886,0.0
2021-03-12,54.81,55.39,50.68,50.97,505802,0.0
2021-03-15,50,50.42,48.32,50.005,773566,0.0
2021-03-16,50,50.25,48.27,49.51,613816,0.0
2021-03-17,49.28,49.505,48.06,48.73,647720,0.0
2021-03-18,48.73,49.51,47,48.56,235456,0.0
2021-03-19,48.7,49.67,48.28,49.12,280257,0.0
2021-03-22,49.27,51.61,48.8,51.2,269175,0.0
2021-03-23,51.32,52.355,50.37,51.95,167244,0.0
2021-03-24,53.05,53.05,51.075,51.68,146142,0.0
2021-03-25,51.32,51.56,48.6,50.89,253051,0.0
2021-03-26,50.96,51.557,48.285,49.18,222911,0.0
2021-03-29,48.88,50.08,48.6784,50,286648,0.0
2021-03-30,49.56,51.99,49.1,51.94,363627,0.0
2021-03-31,52.25,57,51.96,54.47,444680,0.0
2021-04-01,54.86,56.42,54.23,56.03,308178,0.0
2021-04-05,56.75,57.77,55.455,56.94,258682,0.0
2021-04-06,56.54,58.73,56.34,58.05,336296,0.0
2021-04-07,54.48,55.09,51.51,54.05,735546,0.0
2021-04-08,54.7,57.12,54.03,55.56,605437,0.0
2021-04-09,57,61,54.21,58.31,3694222,0.0
2021-04-12,57.26,57.82,53.7,55.66,1165581,0.0
2021-04-13,55.81,56.47,53.16,54.65,518186,0.0
2021-04-14,54.89,56.52,53.915,54.58,266853,0.0
2021-04-15,54.98,54.99,53.23,53.67,271422,0.0
2021-04-16,53.65,54.15,52.21,53.89,236143,0.0
2021-04-19,54.03,54.36,52.4,53.86,243567,0.0
2021-04-20,53.85,55.81,53.05,55.5,367022,0.0
2021-04-21,55.11,56.6899,54.15,55.09,282821,0.0
2021-04-22,55.08,57.21,54.3,56.41,387956,0.0
2021-04-23,56.84,58.08,55.92,56.3,389752,0.0
2021-04-26,56.5,58.58,55.79,57.23,345504,0.0
2021-04-27,57.15,58.24,55.79,57.92,202633,0.0
2021-04-28,57.61,59.73,56.755,58.54,396351,0.0
2021-04-29,59.22,59.84,57.83,58.18,303925,0.0
2021-04-30,58.23,60,58.06,59.93,399576,0.0
2021-05-03,60,60,57.34,57.735,264323,0.0
2021-05-04,57.81,58.38,55.47,55.83,283659,0.0
2021-05-05,56.34,57.0977,54.32,55.28,483696,0.0
2021-05-06,54.48,55.55,47.69,50.77,977952,0.0
2021-05-07,50.63,53.77,50.0307,52.03,318989,0.0
2021-05-10,51.61,52.365,48.66,49.25,620210,0.0
2021-05-11,48.59,49.2559,47.06,47.34,686780,0.0
2021-05-12,46.83,47.41,44.512,45.01,402163,0.0
2021-05-13,45,45.95,41.26,41.5,456758,0.0
2021-05-14,42.51,45.6157,41.07,42.06,561847,0.0
2021-05-17,41.92,43.93,41.67,43.28,253796,0.0
2021-05-18,43.6,45.43,43.5106,43.58,417746,0.0
2021-05-19,43.02,44.98,42.74,44.93,196640,0.0
2021-05-20,44.95,45.82,44.87,45.75,316752,0.0
2021-05-21,45.57,46.605,44.46,45.96,341431,0.0
2021-05-24,46.05,47.32,45.27,46,459045,0.0
2021-05-25,45.68,47.07,44.56,46.94,381035,0.0
2021-05-26,46.82,49.67,46.01,48.64,489431,0.0
2021-05-27,48.67,49.06,47.61,48.64,232178,0.0
2021-05-28,48.94,50.825,48,48.27,270414,0.0
2021-06-01,48.53,49.42,47.33,47.78,312954,0.0
2021-06-02,47.67,48.62,47.265,47.66,369900,0.0
2021-06-03,46.93,47.86,45.48,45.64,339072,0.0
2021-06-04,45.44,46.2399,45.12,46.07,412067,0.0
2021-06-07,46.44,46.84,44.45,44.82,950533,0.0
2021-06-08,44.95,45.42,44.323,44.94,419208,0.0
2021-06-09,44.95,46.91,44.79,46.52,1167611,0.0
2021-06-10,46.89,48.43,46.26,48.25,559048,0.0
2021-06-11,48.28,49.5,47.84,49.16,248726,0.0
2021-06-14,49.11,50.12,48.52,48.66,415563,0.0
2021-06-15,48.53,48.68,47.19,48.27,285574,0.0
2021-06-16,48.57,49.14,46.47,47.07,244951,0.0
2021-06-17,47.09,50.09,46.49,49.35,306390,0.0
2021-06-18,48.88,51.92,48.88,49.45,354725,0.0
2021-06-21,49.42,51.7,47.69,51.14,497752,0.0
2021-06-22,51,51.47,49.65,50.8,461787,0.0
2021-06-23,50.99,52.15,49.57,50.42,267827,0.0
2021-06-24,50.6,51.74,50.09,51.11,395285,0.0
2021-06-25,51.31,52.26,49.89,50.97,456025,0.0
2021-06-28,51.21,51.75,50.37,50.59,161977,0.0
2021-06-29,50.76,52.11,50.1,51.97,200827,0.0
2021-06-30,51.73,52.15,47.98,49.94,652062,0.0
2021-07-01,49.99,50.625,48.6,48.95,300100,0.0
2021-07-02,49.5,49.83,44,45.6,1409278,0.0
2021-07-06,45.44,45.44,42.915,43.62,760750,0.0
2021-07-07,44,44.63,42.22,43.31,600451,0.0
2021-07-08,42.61,43.715,41.87,42.78,470648,0.0
2021-07-09,43.18,44.05,42.52,43.97,389074,0.0
2021-07-12,44.13,45.22,43.32,44.87,331933,0.0
2021-07-13,44.61,46.36,44.39,45.48,507520,0.0
2021-07-14,45.75,45.7835,43.793,44.43,331221,0.0
2021-07-15,44.12,44.39,42.94,43.59,375642,0.0
2021-07-16,43.77,44.79,42.76,42.81,340125,0.0
2021-07-19,42.7,43.0099,41.36,41.73,414185,0.0
