Date,Open,High,Low,Close,Volume,OpenInterest
2021-03-18,121.07,125.85,120.7,122.47,911477,0.0
2021-03-19,121.4,124.03,120.63,121.72,880729,0.0
2021-03-22,122,122.9,120.05,121.52,754201,0.0
2021-03-23,120.74,121.33,112.4421,113.52,1509080,0.0
2021-03-24,115.02,118.33,113.89,113.89,1175835,0.0
2021-03-25,112.42,119.2,110.83,118.27,1103010,0.0
2021-03-26,120.17,122.25,118.19,122.17,639927,0.0
2021-03-29,121.21,123.23,116.57,117.92,569803,0.0
2021-03-30,118.78,120.46,117.05,120.12,409787,0.0
2021-03-31,120.72,124.93,120.3,123.18,914476,0.0
2021-04-01,123.45,123.91,118.83,119.94,942803,0.0
2021-04-05,121.38,123.56,119.2,123.31,474923,0.0
2021-04-06,123.71,125.72,122.53,123.59,837646,0.0
2021-04-07,124.66,125.7,122.92,123.65,583078,0.0
2021-04-08,122.74,124.35,121.37,123.57,555553,0.0
2021-04-09,124.74,127.75,124.01,127.53,760784,0.0
2021-04-12,127,129.12,126.825,127.77,657853,0.0
2021-04-13,126.65,126.98,122.89,124.55,710111,0.0
2021-04-14,124.42,127.59,124.42,125.81,529577,0.0
2021-04-15,127,127.49,125.38,125.95,396217,0.0
2021-04-16,126.92,127.2,123,124.57,828072,0.0
2021-04-19,123.86,124.6,121.46,122.26,1107882,0.0
2021-04-20,121.43,122.07,117.57,119.44,1182159,0.0
2021-04-21,119,123.17,118.4,122.65,679555,0.0
2021-04-22,123.02,125.09,122.99,123.45,734831,0.0
2021-04-23,124.87,125.72,123.53,125.53,634958,0.0
2021-04-26,126.31,128.255,125.49,125.94,1088273,0.0
2021-04-27,126.38,129.14,125.58,128.85,811193,0.0
2021-04-28,134.4,135.25,131.32,132.36,1325107,0.0
2021-04-29,133.29,135.05,130.38,133.39,661754,0.0
2021-04-30,133.3,133.99,131.74,133.31,522310,0.0
2021-05-03,134.31,136.9999,133.91,136.37,1051953,0.0
2021-05-04,136.15,137.1187,134.215,135.34,554414,0.0
2021-05-05,136.2,137.19,134.01,134.95,982402,0.0
2021-05-06,135.39,136.18,132.84,133.91,763626,0.0
2021-05-07,133.91,139.85,133.31,139.63,1148025,0.0
2021-05-10,139.8,142.06,137.57,137.62,1073626,0.0
2021-05-11,136.92,136.92,131.9,134.05,734395,0.0
2021-05-12,133.43,135.76,127.6,127.995,701020,0.0
2021-05-13,128.84,133.87,128.84,131.54,698658,0.0
2021-05-14,132.16,136.78,131.9473,136.48,509080,0.0
2021-05-17,135.69,138.35,134.72,138.13,664506,0.0
2021-05-18,139.2,140.24,136.41,136.74,948090,0.0
2021-05-19,134.47,134.73,129.94,131.06,1535621,0.0
2021-05-20,126,126.72,118.29,121.87,4466952,0.0
2021-05-21,121.94,122.15,119.23,121.09,1392918,0.0
2021-05-24,120.95,121.8,119.19,119.61,1110918,0.0
2021-05-25,119.76,122.54,119.76,121.55,988794,0.0
2021-05-26,122,124.43,122,124.04,879558,0.0
2021-05-27,124.78,126.68,123.18,125.62,1012621,0.0
2021-05-28,126.45,126.495,123.39,124.11,558709,0.0
2021-06-01,125.18,126.43,123.45,124.98,828001,0.0
2021-06-02,125.47,125.47,121.13,123.01,1028983,0.0
2021-06-03,122.04,122.3294,119.95,121.11,804770,0.0
2021-06-04,121.38,121.58,118.15,120.73,659910,0.0
2021-06-07,121.69,121.89,119.95,120.94,662161,0.0
2021-06-08,120.43,122.9,119.53,122.48,472906,0.0
2021-06-09,122.4,122.57,120.96,121.39,442124,0.0
2021-06-10,122.2,123.17,118.87,119.7,626099,0.0
2021-06-11,120.58,122.9,119.53,122.77,520254,0.0
2021-06-14,122.5,123.23,119.69,120.38,585791,0.0
2021-06-15,120.77,121.68,118.8,121.35,525749,0.0
2021-06-16,120.75,122.35,118.22,121.41,510779,0.0
2021-06-17,121.15,121.75,115.29,117.07,1092931,0.0
2021-06-18,114.39,116.015,112.9001,113.5,1161728,0.0
2021-06-21,114.97,116.54,114.42,115.43,1040363,0.0
2021-06-22,114.71,117.92,113.36,117.38,1008727,0.0
2021-06-23,117.33,120.5,117.33,119.68,623831,0.0
2021-06-24,119.83,121.19,117.73,120.41,683732,0.0
2021-06-25,121.56,122.99,120.85,121.17,570644,0.0
2021-06-28,120.56,120.635,116.815,117.13,812186,0.0
2021-06-29,118,119.13,116.53,116.9,544109,0.0
2021-06-30,116.5,118.275,115.91,117.82,572630,0.0
2021-07-01,118.6,119.62,117.24,117.99,551743,0.0
2021-07-02,118.09,118.39,117,117.78,303007,0.0
2021-07-06,117.79,117.79,113.72,115.15,733437,0.0
2021-07-07,114.48,115.67,111.35,113.5,847855,0.0
2021-07-08,111.13,113.64,108.21,113.53,1074434,0.0
2021-07-09,115,117.59,114.53,116.41,608427,0.0
2021-07-12,114.76,116.91,114.37,115.7,441401,0.0
2021-07-13,114.88,115.79,113.22,114.7,906816,0.0
2021-07-14,116.04,116.898,113.5405,113.71,705560,0.0
2021-07-15,112.42,112.82,110.04,111.58,1263635,0.0
2021-07-16,112.06,112.06,107.9766,108.67,995864,0.0
2021-07-19,105.21,106.25,102.955,103.75,1324442,0.0
2021-07-20,104.29,109.95,103.55,109.01,931257,0.0
2021-07-21,110.65,113.37,110.25,110.68,713668,0.0
2021-07-22,110.13,110.65,108.58,109.94,599093,0.0
2021-07-23,111.01,111.75,109.42,109.99,385219,0.0
2021-07-26,110.43,112.07,109.83,111.45,367328,0.0
2021-07-27,111,111.28,109.3,110.18,552700,0.0
2021-07-28,111.42,112.78,108.6,110.44,530918,0.0
2021-07-29,111.78,113.28,110.06,110.16,1175480,0.0
2021-07-30,109.93,117.49,109.93,113.51,1494021,0.0
2021-08-02,114.59,119.81,114.59,118.12,1992766,0.0
2021-08-03,129,129.4395,124.06,125.35,2617591,0.0
2021-08-04,125.72,126.66,122.38,123.165,1252447,0.0
2021-08-05,123.18,124.72,121.74,124.53,921041,0.0
2021-08-06,125,126.69,122.81,123.13,575132,0.0
2021-08-09,122.66,122.75,120.48,120.72,838480,0.0
2021-08-10,120.69,124.3,120.45,121.06,884509,0.0
2021-08-11,121,123.57,120.27,122.79,506127,0.0
2021-08-12,122.81,124.485,122.07,124.16,690783,0.0
2021-08-13,123.86,124.72,122.75,124.44,504549,0.0
